Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
1.5	2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	2	256	netDeviceFace://	OutSatisfiedInterests	14.4	0	9	0
1.5	2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	2	-1	all	SatisfiedInterests	82.944	0	46	0
1.5	2	-1	all	TimedOutInterests	0	0	0	0
1.5	3	256	netDeviceFace://	InInterests	1845.31	48.6483	1002	26.4199
1.5	3	256	netDeviceFace://	OutInterests	0	0	0	0
1.5	3	256	netDeviceFace://	InData	0	0	0	0
1.5	3	256	netDeviceFace://	OutData	105.408	108.99	58	59.9697
1.5	3	256	netDeviceFace://	InSatisfiedInterests	105.408	0	58	0
1.5	3	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	3	257	netDeviceFace://	InInterests	0	0	0	0
1.5	3	257	netDeviceFace://	OutInterests	1845.31	48.6483	1002	26.4199
1.5	3	257	netDeviceFace://	InData	105.408	108.99	58	59.9697
1.5	3	257	netDeviceFace://	OutData	0	0	0	0
1.5	3	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	3	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	3	257	netDeviceFace://	OutSatisfiedInterests	105.408	0	58	0
1.5	3	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	3	-1	all	SatisfiedInterests	105.408	0	58	0
1.5	3	-1	all	TimedOutInterests	0	0	0	0
1.5	4	256	netDeviceFace://	InInterests	1856.83	48.9521	1002	26.4199
1.5	4	256	netDeviceFace://	OutInterests	0	0	0	0
1.5	4	256	netDeviceFace://	InData	0	0	0	0
1.5	4	256	netDeviceFace://	OutData	104.256	107.803	57	58.9385
1.5	4	256	netDeviceFace://	InSatisfiedInterests	104.256	0	57	0
1.5	4	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	4	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	4	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	4	257	netDeviceFace://	InInterests	979.904	25.8216	520	13.7109
1.5	4	257	netDeviceFace://	OutInterests	0	0	0	0
1.5	4	257	netDeviceFace://	InData	0	0	0	0
1.5	4	257	netDeviceFace://	OutData	37.76	39.0341	23	23.7764
1.5	4	257	netDeviceFace://	InSatisfiedInterests	37.76	0	23	0
1.5	4	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	4	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	4	258	netDeviceFace://	InInterests	616.96	16.2566	368	9.70312
1.5	4	258	netDeviceFace://	OutInterests	2282.75	60.1733	1253	33.0381
1.5	4	258	netDeviceFace://	InData	44.096	45.603	20	20.6836
1.5	4	258	netDeviceFace://	OutData	51.2	52.95	32	33.0938
1.5	4	258	netDeviceFace://	InSatisfiedInterests	51.2	0	32	0
1.5	4	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	4	258	netDeviceFace://	OutSatisfiedInterests	115.456	0	64	0
1.5	4	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	4	259	netDeviceFace://	InInterests	0	0	0	0
1.5	4	259	netDeviceFace://	OutInterests	671.68	17.6941	391	10.3096
1.5	4	259	netDeviceFace://	InData	72.96	75.4372	45	46.5283
1.5	4	259	netDeviceFace://	OutData	0	0	0	0
1.5	4	259	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	4	259	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	4	259	netDeviceFace://	OutSatisfiedInterests	72.96	0	45	0
1.5	4	259	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	4	-1	all	SatisfiedInterests	115.456	0	64	0
1.5	4	-1	all	TimedOutInterests	0	0	0	0
1.5	5	256	netDeviceFace://	InInterests	1913.54	50.4381	1016	26.7891
1.5	5	256	netDeviceFace://	OutInterests	664.96	17.5222	397	10.4678
1.5	5	256	netDeviceFace://	InData	25.6	26.475	16	16.5469
1.5	5	256	netDeviceFace://	OutData	55.296	57.1858	27	27.9229
1.5	5	256	netDeviceFace://	InSatisfiedInterests	77.376	0	41	0
1.5	5	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	5	256	netDeviceFace://	OutSatisfiedInterests	36.8	0	23	0
1.5	5	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	5	257	netDeviceFace://	InInterests	1823.55	48.0551	837	22.0693
1.5	5	257	netDeviceFace://	OutInterests	1065.66	28.0861	584	15.3984
1.5	5	257	netDeviceFace://	InData	14.4	14.8922	9	9.30762
1.5	5	257	netDeviceFace://	OutData	101.632	105.1	57	58.9453
1.5	5	257	netDeviceFace://	InSatisfiedInterests	112.832	0	64	0
1.5	5	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	5	257	netDeviceFace://	OutSatisfiedInterests	17.6	0	11	0
1.5	5	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	5	258	netDeviceFace://	InInterests	0	0	0	0
1.5	5	258	netDeviceFace://	OutInterests	2002.94	52.7921	870	22.9395
1.5	5	258	netDeviceFace://	InData	116.608	120.588	59	61.0137
1.5	5	258	netDeviceFace://	OutData	0	0	0	0
1.5	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	5	258	netDeviceFace://	OutSatisfiedInterests	156.608	0	84	0
1.5	5	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	5	-1	all	SatisfiedInterests	160.128	0	86	0
1.5	5	-1	all	TimedOutInterests	0	0	0	0
1.5	7	257	netDeviceFace://	InInterests	706.56	18.6137	419	11.0479
1.5	7	257	netDeviceFace://	OutInterests	0	0	0	0
1.5	7	257	netDeviceFace://	InData	0	0	0	0
1.5	7	257	netDeviceFace://	OutData	70.4	72.7922	43	44.4619
1.5	7	257	netDeviceFace://	InSatisfiedInterests	70.4	0	43	0
1.5	7	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	7	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	7	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	7	258	netDeviceFace://	InInterests	0	0	0	0
1.5	7	258	netDeviceFace://	OutInterests	706.56	18.6137	419	11.0479
1.5	7	258	netDeviceFace://	InData	70.4	72.7922	43	44.4619
1.5	7	258	netDeviceFace://	OutData	0	0	0	0
1.5	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	7	258	netDeviceFace://	OutSatisfiedInterests	70.4	0	43	0
1.5	7	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	7	-1	all	SatisfiedInterests	70.4	0	43	0
1.5	7	-1	all	TimedOutInterests	0	0	0	0
1.5	8	256	netDeviceFace://	InInterests	747.52	19.6938	451	11.8916
1.5	8	256	netDeviceFace://	OutInterests	0	0	0	0
1.5	8	256	netDeviceFace://	InData	0	0	0	0
1.5	8	256	netDeviceFace://	OutData	747.52	773.054	451	466.415
1.5	8	256	netDeviceFace://	InSatisfiedInterests	747.52	0	451	0
1.5	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	8	257	netDeviceFace://	InInterests	1938.37	51.0894	826	21.7793
1.5	8	257	netDeviceFace://	OutInterests	0	0	0	0
1.5	8	257	netDeviceFace://	InData	0	0	0	0
1.5	8	257	netDeviceFace://	OutData	1938.37	2004.6	826	854.232
1.5	8	257	netDeviceFace://	InSatisfiedInterests	1938.37	0	826	0
1.5	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	8	258	appFace://	InInterests	0	0	0	0
1.5	8	258	appFace://	OutInterests	2685.89	70.7832	1277	33.6709
1.5	8	258	appFace://	InData	2685.89	2777.65	1277	1320.65
1.5	8	258	appFace://	OutData	0	0	0	0
1.5	8	258	appFace://	InSatisfiedInterests	0	0	0	0
1.5	8	258	appFace://	InTimedOutInterests	0	0	0	0
1.5	8	258	appFace://	OutSatisfiedInterests	2685.89	0	1277	0
1.5	8	258	appFace://	OutTimedOutInterests	0	0	0	0
1.5	8	-1	all	SatisfiedInterests	2685.89	0	1277	0
1.5	8	-1	all	TimedOutInterests	0	0	0	0
2	0	256	netDeviceFace://	InInterests	0	0	0	0
2	0	256	netDeviceFace://	OutInterests	4388.38	0	2040	0
2	0	256	netDeviceFace://	InData	66.2528	68.5124	29	29.9912
2	0	256	netDeviceFace://	OutData	0	0	0	0
2	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	0	256	netDeviceFace://	OutSatisfiedInterests	156.237	0	74	0
2	0	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	0	257	netDeviceFace://	InInterests	0	0	0	0
2	0	257	netDeviceFace://	OutInterests	5576.44	0	2960	0
2	0	257	netDeviceFace://	InData	97.344	100.644	48	49.626
2	0	257	netDeviceFace://	OutData	0	0	0	0
2	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	0	257	netDeviceFace://	OutSatisfiedInterests	115.264	0	56	0
2	0	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	0	258	appFace://	InInterests	9984.01	262.373	5000	131.617
2	0	258	appFace://	OutInterests	0	0	0	0
2	0	258	appFace://	InData	0	0	0	0
2	0	258	appFace://	OutData	148.237	153.275	74	76.5146
2	0	258	appFace://	InSatisfiedInterests	148.237	0	74	0
2	0	258	appFace://	InTimedOutInterests	0	0	0	0
2	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
2	0	258	appFace://	OutTimedOutInterests	0	0	0	0
2	0	-1	all	SatisfiedInterests	161.037	0	77	0
2	0	-1	all	TimedOutInterests	0	0	0	0
2	1	256	netDeviceFace://	InInterests	1908.01	50.3005	889	23.4404
2	1	256	netDeviceFace://	OutInterests	0	0	0	0
2	1	256	netDeviceFace://	InData	0	0	0	0
2	1	256	netDeviceFace://	OutData	69.9008	72.2851	30	31.0254
2	1	256	netDeviceFace://	InSatisfiedInterests	69.9008	0	30	0
2	1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	1	257	netDeviceFace://	InInterests	543.437	14.2901	251	6.59473
2	1	257	netDeviceFace://	OutInterests	1672.49	44.0934	799	21.0674
2	1	257	netDeviceFace://	InData	47.1808	48.7926	21	21.7178
2	1	257	netDeviceFace://	OutData	2.88	2.97844	0	0
2	1	257	netDeviceFace://	InSatisfiedInterests	2.88	0	0	0
2	1	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	1	257	netDeviceFace://	OutSatisfiedInterests	69.9008	0	30	0
2	1	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	1	258	netDeviceFace://	InInterests	0	0	0	0
2	1	258	netDeviceFace://	OutInterests	735.949	19.3643	341	8.96777
2	1	258	netDeviceFace://	InData	22.72	23.4925	9	9.30762
2	1	258	netDeviceFace://	OutData	0	0	0	0
2	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	1	258	netDeviceFace://	OutSatisfiedInterests	22.72	0	9	0
2	1	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	1	-1	all	SatisfiedInterests	69.9008	0	30	0
2	1	-1	all	TimedOutInterests	0	0	0	0
2	2	257	netDeviceFace://	InInterests	628.877	16.5424	304	7.99219
2	2	257	netDeviceFace://	OutInterests	1693.86	44.657	822	21.6738
2	2	257	netDeviceFace://	InData	47.3088	48.925	21	21.7178
2	2	257	netDeviceFace://	OutData	2.88	2.97844	0	0
2	2	257	netDeviceFace://	InSatisfiedInterests	2.88	0	0	0
2	2	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	2	257	netDeviceFace://	OutSatisfiedInterests	50.1888	0	21	0
2	2	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	2	256	netDeviceFace://	InInterests	1693.86	44.657	822	21.6738
2	2	256	netDeviceFace://	OutInterests	628.877	16.5424	304	7.99219
2	2	256	netDeviceFace://	InData	2.88	2.97844	0	0
2	2	256	netDeviceFace://	OutData	46.6688	48.2631	21	21.7178
2	2	256	netDeviceFace://	InSatisfiedInterests	49.5488	0	21	0
2	2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	2	256	netDeviceFace://	OutSatisfiedInterests	2.88	0	0	0
2	2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	2	-1	all	SatisfiedInterests	50.1888	0	21	0
2	2	-1	all	TimedOutInterests	0	0	0	0
2	3	256	netDeviceFace://	InInterests	2433.06	63.9797	1290	33.9062
2	3	256	netDeviceFace://	OutInterests	0	0	0	0
2	3	256	netDeviceFace://	InData	0	0	0	0
2	3	256	netDeviceFace://	OutData	112.282	116.092	57	58.9336
2	3	256	netDeviceFace://	InSatisfiedInterests	112.282	0	57	0
2	3	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	3	257	netDeviceFace://	InInterests	249.6	6.55156	156	4.09473
2	3	257	netDeviceFace://	OutInterests	1498.66	39.4328	706	18.5645
2	3	257	netDeviceFace://	InData	81.8816	84.673	38	39.2969
2	3	257	netDeviceFace://	OutData	0	0	0	0
2	3	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	3	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	3	257	netDeviceFace://	OutSatisfiedInterests	112.282	0	57	0
2	3	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	3	258	netDeviceFace://	InInterests	0	0	0	0
2	3	258	netDeviceFace://	OutInterests	934.4	24.5469	584	15.3418
2	3	258	netDeviceFace://	InData	30.4	31.4188	19	19.6367
2	3	258	netDeviceFace://	OutData	0	0	0	0
2	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	3	258	netDeviceFace://	OutSatisfiedInterests	30.4	0	19	0
2	3	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	3	-1	all	SatisfiedInterests	112.282	0	57	0
2	3	-1	all	TimedOutInterests	0	0	0	0
2	4	256	netDeviceFace://	InInterests	1500.97	39.4935	706	18.5645
2	4	256	netDeviceFace://	OutInterests	342.4	8.99844	214	5.62402
2	4	256	netDeviceFace://	InData	0	0	0	0
2	4	256	netDeviceFace://	OutData	100.851	104.29	50	51.7061
2	4	256	netDeviceFace://	InSatisfiedInterests	100.851	0	50	0
2	4	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	4	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	4	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	4	257	netDeviceFace://	InInterests	675.981	17.7831	300	7.88672
2	4	257	netDeviceFace://	OutInterests	0	0	0	0
2	4	257	netDeviceFace://	InData	0	0	0	0
2	4	257	netDeviceFace://	OutData	23.552	24.3537	10	10.3418
2	4	257	netDeviceFace://	InSatisfiedInterests	23.552	0	10	0
2	4	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	4	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	4	258	netDeviceFace://	InInterests	123.392	3.25131	0	0
2	4	258	netDeviceFace://	OutInterests	1467.75	38.6268	632	16.6201
2	4	258	netDeviceFace://	InData	72.8192	75.3034	40	41.3643
2	4	258	netDeviceFace://	OutData	10.24	10.59	0	0
2	4	258	netDeviceFace://	InSatisfiedInterests	10.24	0	0	0
2	4	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	4	258	netDeviceFace://	OutSatisfiedInterests	103.091	0	50	0
2	4	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	4	259	netDeviceFace://	InInterests	342.4	8.99844	214	5.62402
2	4	259	netDeviceFace://	OutInterests	361.536	9.5185	142	3.7373
2	4	259	netDeviceFace://	InData	30.592	31.6343	10	10.3418
2	4	259	netDeviceFace://	OutData	0	0	0	0
2	4	259	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	4	259	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	4	259	netDeviceFace://	OutSatisfiedInterests	30.592	0	10	0
2	4	259	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	4	-1	all	SatisfiedInterests	103.091	0	50	0
2	4	-1	all	TimedOutInterests	0	0	0	0
2	5	256	netDeviceFace://	InInterests	1389.11	36.5533	629	16.541
2	5	256	netDeviceFace://	OutInterests	148.992	3.92631	10	0.263672
2	5	256	netDeviceFace://	InData	5.12	5.295	0	0
2	5	256	netDeviceFace://	OutData	79.8592	82.584	43	44.4668
2	5	256	netDeviceFace://	InSatisfiedInterests	68.2752	0	33	0
2	5	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	5	256	netDeviceFace://	OutSatisfiedInterests	7.36	0	0	0
2	5	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	5	257	netDeviceFace://	InInterests	1692.71	44.6266	830	21.8848
2	5	257	netDeviceFace://	OutInterests	792.333	20.8469	362	9.51855
2	5	257	netDeviceFace://	InData	2.88	2.97844	0	0
2	5	257	netDeviceFace://	OutData	61.9264	64.0419	26	26.8887
2	5	257	netDeviceFace://	InSatisfiedInterests	64.1664	0	26	0
2	5	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	5	257	netDeviceFace://	OutSatisfiedInterests	3.52	0	0	0
2	5	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	5	258	netDeviceFace://	InInterests	0	0	0	0
2	5	258	netDeviceFace://	OutInterests	2123.79	55.9662	1077	28.3799
2	5	258	netDeviceFace://	InData	117.722	121.739	59	61.0137
2	5	258	netDeviceFace://	OutData	0	0	0	0
2	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	5	258	netDeviceFace://	OutSatisfiedInterests	125.722	0	59	0
2	5	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	5	-1	all	SatisfiedInterests	142.426	0	69	0
2	5	-1	all	TimedOutInterests	0	0	0	0
2	6	256	netDeviceFace://	InInterests	934.4	24.5469	584	15.3418
2	6	256	netDeviceFace://	OutInterests	0	0	0	0
2	6	256	netDeviceFace://	InData	0	0	0	0
2	6	256	netDeviceFace://	OutData	33.6	34.7281	21	21.7051
2	6	256	netDeviceFace://	InSatisfiedInterests	33.6	0	21	0
2	6	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	6	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	6	257	netDeviceFace://	InInterests	0	0	0	0
2	6	257	netDeviceFace://	OutInterests	934.4	24.5469	584	15.3418
2	6	257	netDeviceFace://	InData	33.6	34.7281	21	21.7051
2	6	257	netDeviceFace://	OutData	0	0	0	0
2	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	6	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	6	257	netDeviceFace://	OutSatisfiedInterests	33.6	0	21	0
2	6	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	6	-1	all	SatisfiedInterests	33.6	0	21	0
2	6	-1	all	TimedOutInterests	0	0	0	0
2	7	256	netDeviceFace://	InInterests	934.4	24.5469	584	15.3418
2	7	256	netDeviceFace://	OutInterests	0	0	0	0
2	7	256	netDeviceFace://	InData	0	0	0	0
2	7	256	netDeviceFace://	OutData	36.8	38.0375	23	23.7734
2	7	256	netDeviceFace://	InSatisfiedInterests	36.8	0	23	0
2	7	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	7	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	7	257	netDeviceFace://	InInterests	360.512	9.4915	137	3.60547
2	7	257	netDeviceFace://	OutInterests	403.2	10.6016	252	6.62598
2	7	257	netDeviceFace://	InData	0	0	0	0
2	7	257	netDeviceFace://	OutData	33.28	34.4147	12	12.4102
2	7	257	netDeviceFace://	InSatisfiedInterests	33.28	0	12	0
2	7	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	7	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	7	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	7	258	netDeviceFace://	InInterests	0	0	0	0
2	7	258	netDeviceFace://	OutInterests	891.712	23.4368	469	12.3213
2	7	258	netDeviceFace://	InData	70.08	72.4522	35	36.1836
2	7	258	netDeviceFace://	OutData	0	0	0	0
2	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	7	258	netDeviceFace://	OutSatisfiedInterests	70.08	0	35	0
2	7	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	7	-1	all	SatisfiedInterests	70.08	0	35	0
2	7	-1	all	TimedOutInterests	0	0	0	0
2	8	256	netDeviceFace://	InInterests	887.104	23.3153	461	12.1104
2	8	256	netDeviceFace://	OutInterests	0	0	0	0
2	8	256	netDeviceFace://	InData	0	0	0	0
2	8	256	netDeviceFace://	OutData	887.104	917.35	461	476.712
2	8	256	netDeviceFace://	InSatisfiedInterests	887.104	0	461	0
2	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	8	257	netDeviceFace://	InInterests	2170.07	57.1866	1114	29.3555
2	8	257	netDeviceFace://	OutInterests	0	0	0	0
2	8	257	netDeviceFace://	InData	0	0	0	0
2	8	257	netDeviceFace://	OutData	2170.07	2244.21	1114	1152.06
2	8	257	netDeviceFace://	InSatisfiedInterests	2170.07	0	1114	0
2	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	8	258	appFace://	InInterests	0	0	0	0
2	8	258	appFace://	OutInterests	3057.18	80.502	1575	41.4658
2	8	258	appFace://	InData	3057.18	3161.56	1575	1628.77
2	8	258	appFace://	OutData	0	0	0	0
2	8	258	appFace://	InSatisfiedInterests	0	0	0	0
2	8	258	appFace://	InTimedOutInterests	0	0	0	0
2	8	258	appFace://	OutSatisfiedInterests	3057.18	0	1575	0
2	8	258	appFace://	OutTimedOutInterests	0	0	0	0
2	8	-1	all	SatisfiedInterests	3057.18	0	1575	0
2	8	-1	all	TimedOutInterests	0	0	0	0
2.5	0	256	netDeviceFace://	InInterests	0	0	0	0
2.5	0	256	netDeviceFace://	OutInterests	5322.48	0	2778	0
2.5	0	256	netDeviceFace://	InData	88.4506	91.4728	47	48.6064
2.5	0	256	netDeviceFace://	OutData	0	0	0	0
2.5	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2.5	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2.5	0	256	netDeviceFace://	OutSatisfiedInterests	157.647	0	79	0
2.5	0	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2.5	0	257	netDeviceFace://	InInterests	0	0	0	0
2.5	0	257	netDeviceFace://	OutInterests	4670.49	0	2222	0
2.5	0	257	netDeviceFace://	InData	113.869	117.755	59	61.0166
2.5	0	257	netDeviceFace://	OutData	0	0	0	0
2.5	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2.5	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2.5	0	257	netDeviceFace://	OutSatisfiedInterests	173.453	0	94	0
2.5	0	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2.5	0	258	appFace://	InInterests	9996.8	263.412	5000	131.836
2.5	0	258	appFace://	OutInterests	0	0	0	0
2.5	0	258	appFace://	InData	0	0	0	0
2.5	0	258	appFace://	OutData	156.047	161.375	79	81.7002
2.5	0	258	appFace://	InSatisfiedInterests	156.047	0	79	0
2.5	0	258	appFace://	InTimedOutInterests	0	0	0	0
2.5	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
2.5	0	258	appFace://	OutTimedOutInterests	0	0	0	0
2.5	0	-1	all	SatisfiedInterests	182.607	0	94	0
2.5	0	-1	all	TimedOutInterests	0	0	0	0
2.5	1	256	netDeviceFace://	InInterests	2312.8	60.9804	1207	31.8252
2.5	1	256	netDeviceFace://	OutInterests	0	0	0	0
2.5	1	256	netDeviceFace://	InData	0	0	0	0
2.5	1	256	netDeviceFace://	OutData	92.3802	95.5367	49	50.6748
2.5	1	256	netDeviceFace://	InSatisfiedInterests	92.3802	0	49	0
2.5	1	256	netDeviceFace://	InTimedOutInterests	676.8	0	423	0
2.5	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2.5	1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2.5	1	257	netDeviceFace://	InInterests	766.287	20.1971	411	10.8369
2.5	1	257	netDeviceFace://	OutInterests	1948.9	51.3859	1009	26.6045
2.5	1	257	netDeviceFace://	InData	44.6362	46.1617	22	22.752
2.5	1	257	netDeviceFace://	OutData	14.976	15.4879	9	9.30762
2.5	1	257	netDeviceFace://	InSatisfiedInterests	14.976	0	9	0
2.5	1	257	netDeviceFace://	InTimedOutInterests	81.6	0	51	0
2.5	1	257	netDeviceFace://	OutSatisfiedInterests	92.3802	0	49	0
2.5	1	257	netDeviceFace://	OutTimedOutInterests	676.8	0	423	0
2.5	1	258	netDeviceFace://	InInterests	0	0	0	0
2.5	1	258	netDeviceFace://	OutInterests	815.99	21.5072	418	11.0215
2.5	1	258	netDeviceFace://	InData	47.744	49.3751	27	27.9229
2.5	1	258	netDeviceFace://	OutData	0	0	0	0
2.5	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2.5	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2.5	1	258	netDeviceFace://	OutSatisfiedInterests	47.744	0	27	0
2.5	1	258	netDeviceFace://	OutTimedOutInterests	81.6	0	51	0
2.5	1	-1	all	SatisfiedInterests	92.3802	0	49	0
2.5	1	-1	all	TimedOutInterests	676.8	0	423	0
2.5	2	257	netDeviceFace://	InInterests	810.575	21.3647	428	11.2852
2.5	2	257	netDeviceFace://	OutInterests	1917.97	50.5705	987	26.0244
2.5	2	257	netDeviceFace://	InData	49.4618	51.1522	25	25.8545
2.5	2	257	netDeviceFace://	OutData	14.976	15.4879	9	9.30762
2.5	2	257	netDeviceFace://	InSatisfiedInterests	14.976	0	9	0
2.5	2	257	netDeviceFace://	InTimedOutInterests	177.6	0	111	0
2.5	2	257	netDeviceFace://	OutSatisfiedInterests	64.4378	0	34	0
2.5	2	257	netDeviceFace://	OutTimedOutInterests	1033.6	0	646	0
