Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
1.5	1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	1	257	netDeviceFace://	InInterests	559.424	14.7354	277	7.30371
1.5	1	257	netDeviceFace://	OutInterests	1623.87	42.7851	692	18.2461
1.5	1	257	netDeviceFace://	InData	70.784	73.2013	38	39.2988
1.5	1	257	netDeviceFace://	OutData	16.32	16.8775	10	10.3418
1.5	1	257	netDeviceFace://	InSatisfiedInterests	16.32	0	10	0
1.5	1	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	1	257	netDeviceFace://	OutSatisfiedInterests	107.584	0	58	0
1.5	1	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	1	258	netDeviceFace://	InInterests	0	0	0	0
1.5	1	258	netDeviceFace://	OutInterests	779.264	20.5269	393	10.3623
1.5	1	258	netDeviceFace://	InData	36.8	38.0506	20	20.6816
1.5	1	258	netDeviceFace://	OutData	0	0	0	0
1.5	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	1	258	netDeviceFace://	OutSatisfiedInterests	36.8	0	20	0
1.5	1	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	1	-1	all	SatisfiedInterests	107.584	0	58	0
1.5	1	-1	all	TimedOutInterests	0	0	0	0
1.5	2	256	netDeviceFace://	InInterests	1645.95	43.3673	716	18.8789
1.5	2	256	netDeviceFace://	OutInterests	687.424	18.107	347	9.14941
1.5	2	256	netDeviceFace://	InData	16.32	16.8775	10	10.3418
1.5	2	256	netDeviceFace://	OutData	69.504	71.8775	37	38.2646
1.5	2	256	netDeviceFace://	InSatisfiedInterests	85.504	0	47	0
1.5	2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	2	256	netDeviceFace://	OutSatisfiedInterests	16.64	0	10	0
1.5	2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	2	257	netDeviceFace://	InInterests	687.424	18.107	347	9.14941
1.5	2	257	netDeviceFace://	OutInterests	1645.95	43.3673	716	18.8789
1.5	2	257	netDeviceFace://	InData	77.504	80.1509	42	43.4355
1.5	2	257	netDeviceFace://	OutData	16	16.5469	10	10.3418
1.5	2	257	netDeviceFace://	InSatisfiedInterests	16.32	0	10	0
1.5	2	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	2	257	netDeviceFace://	OutSatisfiedInterests	93.504	0	52	0
1.5	2	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	2	-1	all	SatisfiedInterests	93.824	0	52	0
1.5	2	-1	all	TimedOutInterests	0	0	0	0
1.5	3	256	netDeviceFace://	InInterests	2107.71	55.5327	1139	30.0322
1.5	3	256	netDeviceFace://	OutInterests	0	0	0	0
1.5	3	256	netDeviceFace://	InData	0	0	0	0
1.5	3	256	netDeviceFace://	OutData	114.368	118.252	62	64.1064
1.5	3	256	netDeviceFace://	InSatisfiedInterests	114.368	0	62	0
1.5	3	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	3	257	netDeviceFace://	InInterests	24.96	0.6525	12	0.316406
1.5	3	257	netDeviceFace://	OutInterests	2033.47	53.5918	1106	29.1621
1.5	3	257	netDeviceFace://	InData	93.248	96.426	49	50.6719
1.5	3	257	netDeviceFace://	OutData	0	0	0	0
1.5	3	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	3	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	3	257	netDeviceFace://	OutSatisfiedInterests	114.368	0	62	0
1.5	3	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	3	258	netDeviceFace://	InInterests	0	0	0	0
1.5	3	258	netDeviceFace://	OutInterests	74.24	1.94094	33	0.870117
1.5	3	258	netDeviceFace://	InData	21.12	21.8259	13	13.4346
1.5	3	258	netDeviceFace://	OutData	0	0	0	0
1.5	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	3	258	netDeviceFace://	OutSatisfiedInterests	21.12	0	13	0
1.5	3	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	3	-1	all	SatisfiedInterests	114.368	0	62	0
1.5	3	-1	all	TimedOutInterests	0	0	0	0
1.5	4	256	netDeviceFace://	InInterests	1974.59	52.0393	1062	28.002
1.5	4	256	netDeviceFace://	OutInterests	26.56	0.694688	13	0.342773
1.5	4	256	netDeviceFace://	InData	0	0	0	0
1.5	4	256	netDeviceFace://	OutData	103.616	107.148	55	56.877
1.5	4	256	netDeviceFace://	InSatisfiedInterests	103.616	0	55	0
1.5	4	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	4	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	4	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	4	257	netDeviceFace://	InInterests	772.864	20.3597	391	10.3096
1.5	4	257	netDeviceFace://	OutInterests	0	0	0	0
1.5	4	257	netDeviceFace://	InData	0	0	0	0
1.5	4	257	netDeviceFace://	OutData	36.8	38.0506	20	20.6816
1.5	4	257	netDeviceFace://	InSatisfiedInterests	36.8	0	20	0
1.5	4	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	4	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	4	258	netDeviceFace://	InInterests	687.68	18.1212	412	10.8633
1.5	4	258	netDeviceFace://	OutInterests	2373.31	62.5483	1298	34.2246
1.5	4	258	netDeviceFace://	InData	42.496	43.9468	20	20.6826
1.5	4	258	netDeviceFace://	OutData	47.04	48.6472	29	29.9912
1.5	4	258	netDeviceFace://	InSatisfiedInterests	47.04	0	29	0
1.5	4	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	4	258	netDeviceFace://	OutSatisfiedInterests	110.016	0	59	0
1.5	4	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	4	259	netDeviceFace://	InInterests	26.56	0.694688	13	0.342773
1.5	4	259	netDeviceFace://	OutInterests	742.08	19.5488	437	11.5225
1.5	4	259	netDeviceFace://	InData	67.52	69.8203	39	40.3311
1.5	4	259	netDeviceFace://	OutData	0	0	0	0
1.5	4	259	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	4	259	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	4	259	netDeviceFace://	OutSatisfiedInterests	67.52	0	39	0
1.5	4	259	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	4	-1	all	SatisfiedInterests	110.016	0	59	0
1.5	4	-1	all	TimedOutInterests	0	0	0	0
1.5	5	256	netDeviceFace://	InInterests	1933.06	50.94	1017	26.8154
1.5	5	256	netDeviceFace://	OutInterests	695.68	18.3294	413	10.8896
1.5	5	256	netDeviceFace://	InData	27.84	28.7909	17	17.5811
1.5	5	256	netDeviceFace://	OutData	54.336	56.1899	27	27.9209
1.5	5	256	netDeviceFace://	InSatisfiedInterests	77.056	0	41	0
1.5	5	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	5	256	netDeviceFace://	OutSatisfiedInterests	34.24	0	21	0
1.5	5	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	5	257	netDeviceFace://	InInterests	1686.91	44.4473	748	19.7227
1.5	5	257	netDeviceFace://	OutInterests	1055.1	27.8002	570	15.0293
1.5	5	257	netDeviceFace://	InData	16	16.5469	10	10.3418
1.5	5	257	netDeviceFace://	OutData	108.032	111.722	60	62.0508
1.5	5	257	netDeviceFace://	InSatisfiedInterests	111.232	0	62	0
1.5	5	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	5	257	netDeviceFace://	OutSatisfiedInterests	24.32	0	15	0
1.5	5	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	5	258	netDeviceFace://	InInterests	0	0	0	0
1.5	5	258	netDeviceFace://	OutInterests	1859.26	48.9962	776	20.4609
1.5	5	258	netDeviceFace://	InData	116.608	120.589	59	61.0146
1.5	5	258	netDeviceFace://	OutData	0	0	0	0
1.5	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	5	258	netDeviceFace://	OutSatisfiedInterests	160.448	0	86	0
1.5	5	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	5	-1	all	SatisfiedInterests	170.368	0	92	0
1.5	5	-1	all	TimedOutInterests	0	0	0	0
1.5	6	256	netDeviceFace://	InInterests	74.24	1.94094	33	0.870117
1.5	6	256	netDeviceFace://	OutInterests	0	0	0	0
1.5	6	256	netDeviceFace://	InData	0	0	0	0
1.5	6	256	netDeviceFace://	OutData	18.56	19.1809	11	11.3682
1.5	6	256	netDeviceFace://	InSatisfiedInterests	18.56	0	11	0
1.5	6	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	6	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	6	257	netDeviceFace://	InInterests	0	0	0	0
1.5	6	257	netDeviceFace://	OutInterests	74.24	1.94094	33	0.870117
1.5	6	257	netDeviceFace://	InData	18.56	19.1809	11	11.3682
1.5	6	257	netDeviceFace://	OutData	0	0	0	0
1.5	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	6	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	6	257	netDeviceFace://	OutSatisfiedInterests	18.56	0	11	0
1.5	6	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	6	-1	all	SatisfiedInterests	18.56	0	11	0
1.5	6	-1	all	TimedOutInterests	0	0	0	0
1.5	7	256	netDeviceFace://	InInterests	74.24	1.94094	33	0.870117
1.5	7	256	netDeviceFace://	OutInterests	0	0	0	0
1.5	7	256	netDeviceFace://	InData	0	0	0	0
1.5	7	256	netDeviceFace://	OutData	16	16.5359	9	9.30176
1.5	7	256	netDeviceFace://	InSatisfiedInterests	16	0	9	0
1.5	7	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	7	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	7	257	netDeviceFace://	InInterests	771.52	20.325	460	12.1289
1.5	7	257	netDeviceFace://	OutInterests	37.76	0.99	20	0.527344
1.5	7	257	netDeviceFace://	InData	0	0	0	0
1.5	7	257	netDeviceFace://	OutData	69.12	71.475	40	41.3652
1.5	7	257	netDeviceFace://	InSatisfiedInterests	69.12	0	40	0
1.5	7	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	7	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	7	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	7	258	netDeviceFace://	InInterests	0	0	0	0
1.5	7	258	netDeviceFace://	OutInterests	808	21.2759	473	12.4717
1.5	7	258	netDeviceFace://	InData	85.12	88.0109	49	50.667
1.5	7	258	netDeviceFace://	OutData	0	0	0	0
1.5	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	7	258	netDeviceFace://	OutSatisfiedInterests	85.12	0	49	0
1.5	7	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	7	-1	all	SatisfiedInterests	85.12	0	49	0
1.5	7	-1	all	TimedOutInterests	0	0	0	0
1.5	8	258	appFace://	InInterests	0	0	0	0
1.5	8	258	appFace://	OutInterests	2671.49	70.3835	1253	33.0381
1.5	8	258	appFace://	InData	2671.49	2762.74	1253	1295.83
1.5	8	258	appFace://	OutData	0	0	0	0
1.5	8	258	appFace://	InSatisfiedInterests	0	0	0	0
1.5	8	258	appFace://	InTimedOutInterests	0	0	0	0
1.5	8	258	appFace://	OutSatisfiedInterests	2671.49	0	1253	0
1.5	8	258	appFace://	OutTimedOutInterests	0	0	0	0
1.5	8	256	netDeviceFace://	InInterests	827.2	21.7822	488	12.8672
1.5	8	256	netDeviceFace://	OutInterests	0	0	0	0
1.5	8	256	netDeviceFace://	InData	0	0	0	0
1.5	8	256	netDeviceFace://	OutData	827.2	855.445	488	504.68
1.5	8	256	netDeviceFace://	InSatisfiedInterests	827.2	0	488	0
1.5	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	8	257	netDeviceFace://	InInterests	1844.29	48.6013	765	20.1709
1.5	8	257	netDeviceFace://	OutInterests	0	0	0	0
1.5	8	257	netDeviceFace://	InData	0	0	0	0
1.5	8	257	netDeviceFace://	OutData	1844.29	1907.3	765	791.147
1.5	8	257	netDeviceFace://	InSatisfiedInterests	1844.29	0	765	0
1.5	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	8	-1	all	SatisfiedInterests	2671.49	0	1253	0
1.5	8	-1	all	TimedOutInterests	0	0	0	0
2	0	256	netDeviceFace://	InInterests	0.32	0.008125	0	0
2	0	256	netDeviceFace://	OutInterests	4868.31	0	2460	0
2	0	256	netDeviceFace://	InData	85.7088	88.6146	41	42.3877
2	0	256	netDeviceFace://	OutData	0	0	0	0
2	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	0	256	netDeviceFace://	OutSatisfiedInterests	183.181	0	91	0
2	0	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	0	257	netDeviceFace://	InInterests	1.6	0.0421875	1	0.0263672
2	0	257	netDeviceFace://	OutInterests	5030.9	0	2540	0
2	0	257	netDeviceFace://	InData	102.912	106.407	51	52.7324
2	0	257	netDeviceFace://	OutData	0	0	0	0
2	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	0	257	netDeviceFace://	OutSatisfiedInterests	124.608	0	59	0
2	0	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	0	258	appFace://	InInterests	9984.01	260.653	5000	131.632
2	0	258	appFace://	OutInterests	0	0	0	0
2	0	258	appFace://	InData	0	0	0	0
2	0	258	appFace://	OutData	156.621	161.946	78	80.6523
2	0	258	appFace://	InSatisfiedInterests	156.621	0	78	0
2	0	258	appFace://	InTimedOutInterests	0	0	0	0
2	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
2	0	258	appFace://	OutTimedOutInterests	0	0	0	0
2	0	-1	all	SatisfiedInterests	187.021	0	92	0
2	0	-1	all	TimedOutInterests	0	0	0	0
2	1	256	netDeviceFace://	InInterests	2138.28	56.2262	1080	28.3857
2	1	256	netDeviceFace://	OutInterests	0.064	0.001625	0	0
2	1	256	netDeviceFace://	InData	0	0	0	0
2	1	256	netDeviceFace://	OutData	80.6528	83.3858	37	38.251
2	1	256	netDeviceFace://	InSatisfiedInterests	80.6528	0	37	0
2	1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	1	257	netDeviceFace://	InInterests	588.685	15.4971	298	7.84375
2	1	257	netDeviceFace://	OutInterests	1915.17	50.4133	994	26.1602
2	1	257	netDeviceFace://	InData	52.5568	54.3481	24	24.8174
2	1	257	netDeviceFace://	OutData	4.864	5.02862	1	1.0332
2	1	257	netDeviceFace://	InSatisfiedInterests	4.864	0	1	0
2	1	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	1	257	netDeviceFace://	OutSatisfiedInterests	82.3168	0	38	0
2	1	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	1	258	netDeviceFace://	InInterests	1.6	0.0421875	1	0.0263672
2	1	258	netDeviceFace://	OutInterests	738.253	19.3944	364	9.55566
2	1	258	netDeviceFace://	InData	29.76	30.757	14	14.4668
2	1	258	netDeviceFace://	OutData	0	0	0	0
2	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	1	258	netDeviceFace://	OutSatisfiedInterests	29.76	0	14	0
2	1	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	1	-1	all	SatisfiedInterests	82.3168	0	38	0
2	1	-1	all	TimedOutInterests	0	0	0	0
2	2	256	netDeviceFace://	InInterests	1919.59	50.5297	994	26.1602
2	2	256	netDeviceFace://	OutInterests	675.085	17.7745	336	8.8457
2	2	256	netDeviceFace://	InData	4.864	5.02862	1	1.0332
2	2	256	netDeviceFace://	OutData	52.3008	54.0833	24	24.8174
2	2	256	netDeviceFace://	InSatisfiedInterests	57.1008	0	25	0
2	2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	2	256	netDeviceFace://	OutSatisfiedInterests	6.528	0	2	0
2	2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	2	257	netDeviceFace://	InInterests	675.085	17.7745	336	8.8457
2	2	257	netDeviceFace://	OutInterests	1919.59	50.5297	994	26.1602
2	2	257	netDeviceFace://	InData	55.5008	57.3911	25	25.8506
2	2	257	netDeviceFace://	OutData	4.8	4.9625	1	1.0332
2	2	257	netDeviceFace://	InSatisfiedInterests	6.464	0	2	0
2	2	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	2	257	netDeviceFace://	OutSatisfiedInterests	60.3008	0	26	0
2	2	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	2	-1	all	SatisfiedInterests	60.3648	0	26	0
2	2	-1	all	TimedOutInterests	0	0	0	0
2	3	256	netDeviceFace://	InInterests	2179.94	57.4706	1099	28.9775
2	3	256	netDeviceFace://	OutInterests	1.6	0.0421875	1	0.0263672
2	3	256	netDeviceFace://	InData	0	0	0	0
2	3	256	netDeviceFace://	OutData	107.674	111.332	53	54.8008
2	3	256	netDeviceFace://	InSatisfiedInterests	107.674	0	53	0
2	3	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	3	257	netDeviceFace://	InInterests	158.592	4.17737	96	2.5293
2	3	257	netDeviceFace://	OutInterests	1461.09	38.5199	659	17.376
2	3	257	netDeviceFace://	InData	92.2496	95.3836	46	47.5615
2	3	257	netDeviceFace://	OutData	0	0	0	0
2	3	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	3	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	3	257	netDeviceFace://	OutSatisfiedInterests	107.674	0	53	0
2	3	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	3	258	netDeviceFace://	InInterests	38.4	1	24	0.625
2	3	258	netDeviceFace://	OutInterests	728.448	19.2007	446	11.7578
2	3	258	netDeviceFace://	InData	15.424	15.948	7	7.23926
2	3	258	netDeviceFace://	OutData	0	0	0	0
2	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	3	258	netDeviceFace://	OutSatisfiedInterests	15.424	0	7	0
2	3	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	3	-1	all	SatisfiedInterests	107.674	0	53	0
2	3	-1	all	TimedOutInterests	0	0	0	0
2	4	256	netDeviceFace://	InInterests	1486.12	39.1797	682	17.9824
2	4	256	netDeviceFace://	OutInterests	258.112	6.80144	158	4.16406
2	4	256	netDeviceFace://	InData	0	0	0	0
2	4	256	netDeviceFace://	OutData	95.9232	99.1828	47	48.5957
2	4	256	netDeviceFace://	InSatisfiedInterests	95.9232	0	47	0
2	4	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	4	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	4	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	4	257	netDeviceFace://	InInterests	743.373	19.5298	368	9.66113
2	4	257	netDeviceFace://	OutInterests	1.6	0.0421875	1	0.0263672
2	4	257	netDeviceFace://	InData	0	0	0	0
2	4	257	netDeviceFace://	OutData	29.76	30.757	14	14.4668
2	4	257	netDeviceFace://	InSatisfiedInterests	29.76	0	14	0
2	4	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	4	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	4	258	netDeviceFace://	InInterests	254.336	6.63987	73	1.88477
2	4	258	netDeviceFace://	OutInterests	1425.06	37.5362	594	15.6416
2	4	258	netDeviceFace://	InData	66.0992	68.3581	36	37.2305
2	4	258	netDeviceFace://	OutData	12.608	13.0357	2	2.06641
2	4	258	netDeviceFace://	InSatisfiedInterests	12.608	0	2	0
2	4	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	4	258	netDeviceFace://	OutSatisfiedInterests	100.403	0	49	0
2	4	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	4	259	netDeviceFace://	InInterests	248.512	6.54988	152	4.00684
2	4	259	netDeviceFace://	OutInterests	519.616	13.6098	232	6.0625
2	4	259	netDeviceFace://	InData	35.904	37.1109	14	14.4668
2	4	259	netDeviceFace://	OutData	0	0	0	0
2	4	259	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	4	259	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	4	259	netDeviceFace://	OutSatisfiedInterests	35.904	0	14	0
2	4	259	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	4	-1	all	SatisfiedInterests	100.403	0	49	0
2	4	-1	all	TimedOutInterests	0	0	0	0
2	5	256	netDeviceFace://	InInterests	1361.01	35.8474	609	16.0371
2	5	256	netDeviceFace://	OutInterests	255.936	6.6815	73	1.88477
2	5	256	netDeviceFace://	InData	8.768	9.06444	2	2.06641
2	5	256	netDeviceFace://	OutData	63.6672	65.8427	33	34.1279
2	5	256	netDeviceFace://	InSatisfiedInterests	68.2112	0	33	0
2	5	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	5	256	netDeviceFace://	OutSatisfiedInterests	10.048	0	2	0
2	5	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	5	257	netDeviceFace://	InInterests	1927.78	50.7457	994	26.1602
2	5	257	netDeviceFace://	OutInterests	779.021	20.5147	355	9.34668
2	5	257	netDeviceFace://	InData	4.8	4.9625	1	1.0332
2	5	257	netDeviceFace://	OutData	69.6064	71.9788	30	31.0215
2	5	257	netDeviceFace://	InSatisfiedInterests	70.2464	0	30	0
2	5	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	5	257	netDeviceFace://	OutSatisfiedInterests	9.664	0	3	0
2	5	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	5	258	netDeviceFace://	InInterests	0	0	0	0
2	5	258	netDeviceFace://	OutInterests	2227.85	58.7227	1160	30.5771
2	5	258	netDeviceFace://	InData	117.722	121.741	59	61.0146
2	5	258	netDeviceFace://	OutData	0	0	0	0
2	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	5	258	netDeviceFace://	OutSatisfiedInterests	131.29	0	62	0
2	5	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	5	-1	all	SatisfiedInterests	136.474	0	64	0
2	5	-1	all	TimedOutInterests	0	0	0	0
2	6	256	netDeviceFace://	InInterests	691.648	18.2304	423	11.1514
2	6	256	netDeviceFace://	OutInterests	38.4	1	24	0.625
2	6	256	netDeviceFace://	InData	0	0	0	0
2	6	256	netDeviceFace://	OutData	18.112	18.7284	9	9.30762
2	6	256	netDeviceFace://	InSatisfiedInterests	18.112	0	9	0
2	6	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	6	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	6	257	netDeviceFace://	InInterests	38.4	1	24	0.625
2	6	257	netDeviceFace://	OutInterests	691.648	18.2304	423	11.1514
2	6	257	netDeviceFace://	InData	18.112	18.7284	9	9.30762
2	6	257	netDeviceFace://	OutData	0	0	0	0
2	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	6	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	6	257	netDeviceFace://	OutSatisfiedInterests	18.112	0	9	0
2	6	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	6	-1	all	SatisfiedInterests	18.112	0	9	0
2	6	-1	all	TimedOutInterests	0	0	0	0
2	7	256	netDeviceFace://	InInterests	675.648	17.8085	413	10.8877
2	7	256	netDeviceFace://	OutInterests	38.4	1	24	0.625
2	7	256	netDeviceFace://	InData	0	0	0	0
2	7	256	netDeviceFace://	OutData	17.6	18.1994	9	9.30762
2	7	256	netDeviceFace://	InSatisfiedInterests	17.6	0	9	0
2	7	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	7	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	7	257	netDeviceFace://	InInterests	520.704	13.6384	229	5.9834
2	7	257	netDeviceFace://	OutInterests	289.152	7.62144	176	4.63965
2	7	257	netDeviceFace://	InData	0	0	0	0
2	7	257	netDeviceFace://	OutData	44.224	45.7106	19	19.6348
2	7	257	netDeviceFace://	InSatisfiedInterests	44.224	0	19	0
2	7	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	7	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	7	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	7	258	netDeviceFace://	InInterests	0	0	0	0
2	7	258	netDeviceFace://	OutInterests	864	22.7005	439	11.5283
2	7	258	netDeviceFace://	InData	61.824	63.91	28	28.9424
2	7	258	netDeviceFace://	OutData	0	0	0	0
2	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	7	258	netDeviceFace://	OutSatisfiedInterests	61.824	0	28	0
2	7	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	7	-1	all	SatisfiedInterests	61.824	0	28	0
2	7	-1	all	TimedOutInterests	0	0	0	0
2	8	258	appFace://	InInterests	0	0	0	0
2	8	258	appFace://	OutInterests	3095.9	81.5298	1601	42.1582
2	8	258	appFace://	InData	3095.9	3201.61	1601	1655.67
2	8	258	appFace://	OutData	0	0	0	0
2	8	258	appFace://	InSatisfiedInterests	0	0	0	0
2	8	258	appFace://	InTimedOutInterests	0	0	0	0
2	8	258	appFace://	OutSatisfiedInterests	3095.9	0	1601	0
2	8	258	appFace://	OutTimedOutInterests	0	0	0	0
2	8	256	netDeviceFace://	InInterests	832.64	21.8736	417	10.9482
2	8	256	netDeviceFace://	OutInterests	0	0	0	0
2	8	256	netDeviceFace://	InData	0	0	0	0
2	8	256	netDeviceFace://	OutData	832.64	861.019	417	431.206
2	8	256	netDeviceFace://	InSatisfiedInterests	832.64	0	417	0
