Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
6.5	4	257	netDeviceFace://	InData	0	0	0	0
6.5	4	257	netDeviceFace://	OutData	36.7049	37.9576	20	20.6836
6.5	4	257	netDeviceFace://	InSatisfiedInterests	41.1952	0	22	0
6.5	4	257	netDeviceFace://	InTimedOutInterests	530.742	0	261	0
6.5	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
6.5	4	257	netDeviceFace://	OutTimedOutInterests	0.233984	0	0	0
6.5	4	258	netDeviceFace://	InInterests	396.567	10.4563	203	5.35254
6.5	4	258	netDeviceFace://	OutInterests	1799.26	47.4163	956	25.207
6.5	4	258	netDeviceFace://	InData	57.5375	59.5022	30	31.0254
6.5	4	258	netDeviceFace://	OutData	64.6894	66.9005	34	35.1621
6.5	4	258	netDeviceFace://	InSatisfiedInterests	68.6805	0	36	0
6.5	4	258	netDeviceFace://	InTimedOutInterests	169.566	0	79	0
6.5	4	258	netDeviceFace://	OutSatisfiedInterests	154.208	0	82	0
6.5	4	258	netDeviceFace://	OutTimedOutInterests	1763.47	0	866	0
6.5	4	259	netDeviceFace://	InInterests	0.0123179	0.000324465	0	0
6.5	4	259	netDeviceFace://	OutInterests	471.993	12.4404	243	6.40723
6.5	4	259	netDeviceFace://	InData	100.847	104.292	54	55.8457
6.5	4	259	netDeviceFace://	OutData	0	0	0	0
6.5	4	259	netDeviceFace://	InSatisfiedInterests	0.0256	0	0	0
6.5	4	259	netDeviceFace://	InTimedOutInterests	30.696	0	14	0
6.5	4	259	netDeviceFace://	OutSatisfiedInterests	104.922	0	56	0
6.5	4	259	netDeviceFace://	OutTimedOutInterests	427.067	0	221	0
6.5	4	-1	all	SatisfiedInterests	154.208	0	82	0
6.5	4	-1	all	TimedOutInterests	1763.47	0	866	0
6.5	5	256	netDeviceFace://	InInterests	1450.15	38.2113	764	20.1445
6.5	5	256	netDeviceFace://	OutInterests	422.654	11.1441	218	5.74805
6.5	5	256	netDeviceFace://	InData	34.4671	35.6452	18	18.6152
6.5	5	256	netDeviceFace://	OutData	55.2249	57.1106	30	31.0254
6.5	5	256	netDeviceFace://	InSatisfiedInterests	89.6926	0	48	0
6.5	5	256	netDeviceFace://	InTimedOutInterests	1132.84	0	516	0
6.5	5	256	netDeviceFace://	OutSatisfiedInterests	38.441	0	20	0
6.5	5	256	netDeviceFace://	OutTimedOutInterests	128.546	0	37	0
6.5	5	257	netDeviceFace://	InInterests	1984.96	52.3378	916	24.1523
6.5	5	257	netDeviceFace://	OutInterests	473.098	12.4661	253	6.6709
6.5	5	257	netDeviceFace://	InData	11.4282	11.8176	6	6.20508
6.5	5	257	netDeviceFace://	OutData	113.625	117.509	55	56.8799
6.5	5	257	netDeviceFace://	InSatisfiedInterests	123.426	0	60	0
6.5	5	257	netDeviceFace://	InTimedOutInterests	1289.14	0	632	0
6.5	5	257	netDeviceFace://	OutSatisfiedInterests	14.3619	0	7	0
6.5	5	257	netDeviceFace://	OutTimedOutInterests	356.336	0	137	0
6.5	5	258	netDeviceFace://	InInterests	0	0	0	0
6.5	5	258	netDeviceFace://	OutInterests	2536.77	66.8708	1209	31.8779
6.5	5	258	netDeviceFace://	InData	117.68	121.702	59	61.0166
6.5	5	258	netDeviceFace://	OutData	0	0	0	0
6.5	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
6.5	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
6.5	5	258	netDeviceFace://	OutSatisfiedInterests	161.95	0	82	0
6.5	5	258	netDeviceFace://	OutTimedOutInterests	1974.37	0	974	0
6.5	5	-1	all	SatisfiedInterests	163.575	0	83	0
6.5	5	-1	all	TimedOutInterests	1974.37	0	974	0
6.5	6	256	netDeviceFace://	InInterests	0.0456328	0.00120276	0	0
6.5	6	256	netDeviceFace://	OutInterests	2.8672e-05	7.456e-07	0	0
6.5	6	256	netDeviceFace://	InData	0	0	0	0
6.5	6	256	netDeviceFace://	OutData	0.00210626	0.00217813	0	0
6.5	6	256	netDeviceFace://	InSatisfiedInterests	0.00210626	0	0	0
6.5	6	256	netDeviceFace://	InTimedOutInterests	27.2856	0	0	0
6.5	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
6.5	6	256	netDeviceFace://	OutTimedOutInterests	0.01792	0	0	0
6.5	6	257	netDeviceFace://	InInterests	2.8672e-05	7.456e-07	0	0
6.5	6	257	netDeviceFace://	OutInterests	0.0456328	0.00120276	0	0
6.5	6	257	netDeviceFace://	InData	0.00210626	0.00217813	0	0
6.5	6	257	netDeviceFace://	OutData	0	0	0	0
6.5	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
6.5	6	257	netDeviceFace://	InTimedOutInterests	0.01792	0	0	0
6.5	6	257	netDeviceFace://	OutSatisfiedInterests	0.00210626	0	0	0
6.5	6	257	netDeviceFace://	OutTimedOutInterests	27.2856	0	0	0
6.5	6	-1	all	SatisfiedInterests	0.00210626	0	0	0
6.5	6	-1	all	TimedOutInterests	27.2856	0	0	0
6.5	7	256	netDeviceFace://	InInterests	0.0457082	0.00120474	0	0
6.5	7	256	netDeviceFace://	OutInterests	2.8672e-05	7.456e-07	0	0
6.5	7	256	netDeviceFace://	InData	0	0	0	0
6.5	7	256	netDeviceFace://	OutData	0.00202408	0.00209314	0	0
6.5	7	256	netDeviceFace://	InSatisfiedInterests	0.0020036	0	0	0
6.5	7	256	netDeviceFace://	InTimedOutInterests	25.4004	0	0	0
6.5	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
6.5	7	256	netDeviceFace://	OutTimedOutInterests	0.01792	0	0	0
6.5	7	257	netDeviceFace://	InInterests	471.993	12.4404	243	6.40723
6.5	7	257	netDeviceFace://	OutInterests	0.0131985	0.000347683	0	0
6.5	7	257	netDeviceFace://	InData	0	0	0	0
6.5	7	257	netDeviceFace://	OutData	102.963	106.48	55	56.8799
6.5	7	257	netDeviceFace://	InSatisfiedInterests	102.963	0	55	0
6.5	7	257	netDeviceFace://	InTimedOutInterests	401.727	0	177	0
6.5	7	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
6.5	7	257	netDeviceFace://	OutTimedOutInterests	8.24906	0	0	0
6.5	7	258	netDeviceFace://	InInterests	0	0	0	0
6.5	7	258	netDeviceFace://	OutInterests	472.023	12.4412	243	6.40723
6.5	7	258	netDeviceFace://	InData	102.965	106.482	55	56.8799
6.5	7	258	netDeviceFace://	OutData	0	0	0	0
6.5	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
6.5	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
6.5	7	258	netDeviceFace://	OutSatisfiedInterests	102.965	0	55	0
6.5	7	258	netDeviceFace://	OutTimedOutInterests	418.86	0	177	0
6.5	7	-1	all	SatisfiedInterests	102.965	0	55	0
6.5	7	-1	all	TimedOutInterests	418.86	0	177	0
6.5	8	256	netDeviceFace://	InInterests	472.028	12.4413	243	6.40723
6.5	8	256	netDeviceFace://	OutInterests	0	0	0	0
6.5	8	256	netDeviceFace://	InData	0	0	0	0
6.5	8	256	netDeviceFace://	OutData	472.028	488.157	243	251.306
6.5	8	256	netDeviceFace://	InSatisfiedInterests	472.028	0	243	0
6.5	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
6.5	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
6.5	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
6.5	8	257	netDeviceFace://	InInterests	2523.21	66.5147	1204	31.7461
6.5	8	257	netDeviceFace://	OutInterests	0	0	0	0
6.5	8	257	netDeviceFace://	InData	0	0	0	0
6.5	8	257	netDeviceFace://	OutData	2523.21	2609.43	1204	1245.15
6.5	8	257	netDeviceFace://	InSatisfiedInterests	2523.21	0	1204	0
6.5	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
6.5	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
6.5	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
6.5	8	258	appFace://	InInterests	0	0	0	0
6.5	8	258	appFace://	OutInterests	2995.23	78.956	1447	38.1533
6.5	8	258	appFace://	InData	2995.23	3097.59	1447	1496.46
6.5	8	258	appFace://	OutData	0	0	0	0
6.5	8	258	appFace://	InSatisfiedInterests	0	0	0	0
6.5	8	258	appFace://	InTimedOutInterests	0	0	0	0
6.5	8	258	appFace://	OutSatisfiedInterests	2995.23	0	1447	0
6.5	8	258	appFace://	OutTimedOutInterests	0	0	0	0
6.5	8	-1	all	SatisfiedInterests	2995.23	0	1447	0
6.5	8	-1	all	TimedOutInterests	0	0	0	0
7	0	256	netDeviceFace://	InInterests	9.8304e-08	2.592e-09	0	0
7	0	256	netDeviceFace://	OutInterests	5216.58	0	2535	0
7	0	256	netDeviceFace://	InData	117.872	121.9	59	61.0166
7	0	256	netDeviceFace://	OutData	0	0	0	0
7	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
7	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
7	0	256	netDeviceFace://	OutSatisfiedInterests	186.781	0	91	0
7	0	256	netDeviceFace://	OutTimedOutInterests	53.4861	0	0	0
7	0	257	netDeviceFace://	InInterests	0	0	0	0
7	0	257	netDeviceFace://	OutInterests	4783.42	0	2465	0
7	0	257	netDeviceFace://	InData	117.488	121.503	59	61.0166
7	0	257	netDeviceFace://	OutData	0	0	0	0
7	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
7	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
7	0	257	netDeviceFace://	OutSatisfiedInterests	204.392	0	103	0
7	0	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
7	0	258	appFace://	InInterests	10000	263.662	5000	131.836
7	0	258	appFace://	OutInterests	0	0	0	0
7	0	258	appFace://	InData	0	0	0	0
7	0	258	appFace://	OutData	159.032	164.467	76	78.5977
7	0	258	appFace://	InSatisfiedInterests	159.032	0	76	0
7	0	258	appFace://	InTimedOutInterests	53.4861	0	0	0
7	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
7	0	258	appFace://	OutTimedOutInterests	0	0	0	0
7	0	-1	all	SatisfiedInterests	233.755	0	118	0
7	0	-1	all	TimedOutInterests	53.4861	0	0	0
7	1	256	netDeviceFace://	InInterests	2272.61	59.9224	1103	29.083
7	1	256	netDeviceFace://	OutInterests	1.96608e-08	5.184e-10	0	0
7	1	256	netDeviceFace://	InData	0	0	0	0
7	1	256	netDeviceFace://	OutData	117.951	121.982	59	61.0166
7	1	256	netDeviceFace://	InSatisfiedInterests	117.952	0	59	0
7	1	256	netDeviceFace://	InTimedOutInterests	1764.17	0	869	0
7	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
7	1	256	netDeviceFace://	OutTimedOutInterests	0.000208896	0	0	0
7	1	257	netDeviceFace://	InInterests	222.533	5.86663	121	3.19043
7	1	257	netDeviceFace://	OutInterests	2272.6	59.9219	1103	29.083
7	1	257	netDeviceFace://	InData	73.5047	76.017	36	37.2305
7	1	257	netDeviceFace://	OutData	44.3039	45.8178	23	23.7861
7	1	257	netDeviceFace://	InSatisfiedInterests	44.309	0	23	0
7	1	257	netDeviceFace://	InTimedOutInterests	152.617	0	71	0
7	1	257	netDeviceFace://	OutSatisfiedInterests	117.99	0	59	0
7	1	257	netDeviceFace://	OutTimedOutInterests	1764.17	0	869	0
7	1	258	netDeviceFace://	InInterests	7.09427e-05	1.8704e-06	0	0
7	1	258	netDeviceFace://	OutInterests	222.542	5.86687	121	3.19043
7	1	258	netDeviceFace://	InData	44.4854	46.0055	23	23.7861
7	1	258	netDeviceFace://	OutData	0	0	0	0
7	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
7	1	258	netDeviceFace://	InTimedOutInterests	0.0003072	0	0	0
7	1	258	netDeviceFace://	OutSatisfiedInterests	44.4857	0	23	0
7	1	258	netDeviceFace://	OutTimedOutInterests	162.616	0	71	0
7	1	-1	all	SatisfiedInterests	117.99	0	59	0
7	1	-1	all	TimedOutInterests	1764.17	0	869	0
7	2	257	netDeviceFace://	InInterests	263.73	6.95245	143	3.77051
7	2	257	netDeviceFace://	OutInterests	2006	52.8925	976	25.7344
7	2	257	netDeviceFace://	InData	73.6329	76.1496	36	37.2305
7	2	257	netDeviceFace://	OutData	11.8749	12.2805	6	6.20508
7	2	257	netDeviceFace://	InSatisfiedInterests	11.9134	0	6	0
7	2	257	netDeviceFace://	InTimedOutInterests	167.534	0	72	0
7	2	257	netDeviceFace://	OutSatisfiedInterests	85.5078	0	42	0
7	2	257	netDeviceFace://	OutTimedOutInterests	1430.42	0	689	0
7	2	256	netDeviceFace://	InInterests	2006	52.8925	976	25.7344
7	2	256	netDeviceFace://	OutInterests	263.73	6.95245	143	3.77051
7	2	256	netDeviceFace://	InData	11.9005	12.307	6	6.20508
7	2	256	netDeviceFace://	OutData	73.6326	76.1493	36	37.2305
7	2	256	netDeviceFace://	InSatisfiedInterests	85.5075	0	42	0
7	2	256	netDeviceFace://	InTimedOutInterests	1430.42	0	689	0
7	2	256	netDeviceFace://	OutSatisfiedInterests	11.939	0	6	0
7	2	256	netDeviceFace://	OutTimedOutInterests	167.534	0	72	0
7	2	-1	all	SatisfiedInterests	85.5334	0	42	0
7	2	-1	all	TimedOutInterests	1430.42	0	689	0
7	3	256	netDeviceFace://	InInterests	2078.54	54.8003	1072	28.2656
7	3	256	netDeviceFace://	OutInterests	0	0	0	0
7	3	256	netDeviceFace://	InData	0	0	0	0
7	3	256	netDeviceFace://	OutData	117.293	121.302	59	61.0166
7	3	256	netDeviceFace://	InSatisfiedInterests	117.293	0	59	0
7	3	256	netDeviceFace://	InTimedOutInterests	2277.53	0	1170	0
7	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
7	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
7	3	257	netDeviceFace://	InInterests	0.00131128	3.45086e-05	0	0
7	3	257	netDeviceFace://	OutInterests	2078.53	54.8001	1072	28.2656
7	3	257	netDeviceFace://	InData	117.293	121.301	59	61.0166
7	3	257	netDeviceFace://	OutData	2.048e-05	2.118e-05	0	0
7	3	257	netDeviceFace://	InSatisfiedInterests	2.048e-05	0	0	0
7	3	257	netDeviceFace://	InTimedOutInterests	18.4389	0	9	0
7	3	257	netDeviceFace://	OutSatisfiedInterests	117.293	0	59	0
7	3	257	netDeviceFace://	OutTimedOutInterests	2277.53	0	1170	0
7	3	258	netDeviceFace://	InInterests	5.7344e-06	1.4912e-07	0	0
7	3	258	netDeviceFace://	OutInterests	0.00910756	0.00024005	0	0
7	3	258	netDeviceFace://	InData	0.000423271	0.000437714	0	0
7	3	258	netDeviceFace://	OutData	0	0	0	0
7	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
7	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
7	3	258	netDeviceFace://	OutSatisfiedInterests	0.000427367	0	0	0
7	3	258	netDeviceFace://	OutTimedOutInterests	23.1115	0	9	0
7	3	-1	all	SatisfiedInterests	117.293	0	59	0
7	3	-1	all	TimedOutInterests	2277.53	0	1170	0
7	4	256	netDeviceFace://	InInterests	2077	54.7596	1073	28.292
7	4	256	netDeviceFace://	OutInterests	0.00278907	7.34736e-05	0	0
7	4	256	netDeviceFace://	InData	2.048e-05	2.118e-05	0	0
7	4	256	netDeviceFace://	OutData	167.151	172.864	86	88.9395
7	4	256	netDeviceFace://	InSatisfiedInterests	167.151	0	86	0
7	4	256	netDeviceFace://	InTimedOutInterests	1945.37	0	998	0
7	4	256	netDeviceFace://	OutSatisfiedInterests	0.00514048	0	0	0
7	4	256	netDeviceFace://	OutTimedOutInterests	24.1337	0	9	0
7	4	257	netDeviceFace://	InInterests	222.543	5.8669	121	3.19043
7	4	257	netDeviceFace://	OutInterests	7.09427e-05	1.8704e-06	0	0
7	4	257	netDeviceFace://	InData	0	0	0	0
7	4	257	netDeviceFace://	OutData	45.741	47.304	24	24.8203
7	4	257	netDeviceFace://	InSatisfiedInterests	46.639	0	24	0
7	4	257	netDeviceFace://	InTimedOutInterests	563.748	0	286	0
7	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
7	4	257	netDeviceFace://	OutTimedOutInterests	0.0467968	0	0	0
7	4	258	netDeviceFace://	InInterests	293.713	7.74438	134	3.5332
7	4	258	netDeviceFace://	OutInterests	2076.65	54.7505	1073	28.292
7	4	258	netDeviceFace://	InData	65.9075	68.1598	34	35.1621
7	4	258	netDeviceFace://	OutData	68.9379	71.2942	35	36.1963
7	4	258	netDeviceFace://	InSatisfiedInterests	69.7361	0	35	0
7	4	258	netDeviceFace://	InTimedOutInterests	296.313	0	164	0
7	4	258	netDeviceFace://	OutSatisfiedInterests	174.842	0	90	0
7	4	258	netDeviceFace://	OutTimedOutInterests	1949.49	0	998	0
7	4	259	netDeviceFace://	InInterests	0.00246357	6.48931e-05	0	0
7	4	259	netDeviceFace://	OutInterests	369.599	9.74432	172	4.53516
7	4	259	netDeviceFace://	InData	109.769	113.521	56	57.9141
7	4	259	netDeviceFace://	OutData	0	0	0	0
7	4	259	netDeviceFace://	InSatisfiedInterests	0.00512	0	0	0
7	4	259	netDeviceFace://	InTimedOutInterests	6.1392	0	0	0
7	4	259	netDeviceFace://	OutSatisfiedInterests	110.584	0	56	0
7	4	259	netDeviceFace://	OutTimedOutInterests	587.813	0	314	0
7	4	-1	all	SatisfiedInterests	174.842	0	90	0
7	4	-1	all	TimedOutInterests	1949.49	0	998	0
7	5	256	netDeviceFace://	InInterests	1646.83	43.4173	848	22.3594
7	5	256	netDeviceFace://	OutInterests	337.331	8.89445	158	4.16602
7	5	256	netDeviceFace://	InData	35.6934	36.9134	18	18.6152
7	5	256	netDeviceFace://	OutData	70.245	72.6456	37	38.2646
7	5	256	netDeviceFace://	InSatisfiedInterests	105.939	0	55	0
7	5	256	netDeviceFace://	InTimedOutInterests	1167.37	0	588	0
7	5	256	netDeviceFace://	OutSatisfiedInterests	39.6882	0	20	0
7	5	256	netDeviceFace://	OutTimedOutInterests	192.109	0	104	0
7	5	257	netDeviceFace://	InInterests	1792.19	47.2551	872	22.9922
7	5	257	netDeviceFace://	OutInterests	477.02	12.576	239	6.30176
7	5	257	netDeviceFace://	InData	10.2856	10.6369	5	5.1709
7	5	257	netDeviceFace://	OutData	104.325	107.891	51	52.7432
7	5	257	netDeviceFace://	InSatisfiedInterests	112.685	0	55	0
7	5	257	netDeviceFace://	InTimedOutInterests	1067.43	0	506	0
7	5	257	netDeviceFace://	OutSatisfiedInterests	18.8724	0	10	0
7	5	257	netDeviceFace://	OutTimedOutInterests	333.667	0	164	0
7	5	258	netDeviceFace://	InInterests	0	0	0	0
7	5	258	netDeviceFace://	OutInterests	2624.15	69.1882	1323	34.8838
7	5	258	netDeviceFace://	InData	117.936	121.967	59	61.0166
7	5	258	netDeviceFace://	OutData	0	0	0	0
7	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
7	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
7	5	258	netDeviceFace://	OutSatisfiedInterests	161.99	0	81	0
7	5	258	netDeviceFace://	OutTimedOutInterests	1716.47	0	826	0
7	5	-1	all	SatisfiedInterests	163.915	0	82	0
7	5	-1	all	TimedOutInterests	1716.47	0	826	0
7	6	256	netDeviceFace://	InInterests	0.00912657	0.000240551	0	0
7	6	256	netDeviceFace://	OutInterests	5.7344e-06	1.4912e-07	0	0
7	6	256	netDeviceFace://	InData	0	0	0	0
7	6	256	netDeviceFace://	OutData	0.000421252	0.000435626	0	0
7	6	256	netDeviceFace://	InSatisfiedInterests	0.000421252	0	0	0
7	6	256	netDeviceFace://	InTimedOutInterests	5.45713	0	0	0
7	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
7	6	256	netDeviceFace://	OutTimedOutInterests	0.003584	0	0	0
7	6	257	netDeviceFace://	InInterests	5.7344e-06	1.4912e-07	0	0
7	6	257	netDeviceFace://	OutInterests	0.00912657	0.000240551	0	0
7	6	257	netDeviceFace://	InData	0.000421252	0.000435626	0	0
7	6	257	netDeviceFace://	OutData	0	0	0	0
7	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
7	6	257	netDeviceFace://	InTimedOutInterests	0.003584	0	0	0
7	6	257	netDeviceFace://	OutSatisfiedInterests	0.000421252	0	0	0
7	6	257	netDeviceFace://	OutTimedOutInterests	5.45713	0	0	0
7	6	-1	all	SatisfiedInterests	0.000421252	0	0	0
7	6	-1	all	TimedOutInterests	5.45713	0	0	0
7	7	256	netDeviceFace://	InInterests	0.00914164	0.000240949	0	0
7	7	256	netDeviceFace://	OutInterests	5.7344e-06	1.4912e-07	0	0
7	7	256	netDeviceFace://	InData	0	0	0	0
7	7	256	netDeviceFace://	OutData	0.000404816	0.000418628	0	0
7	7	256	netDeviceFace://	InSatisfiedInterests	0.00040072	0	0	0
7	7	256	netDeviceFace://	InTimedOutInterests	5.08009	0	0	0
7	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
7	7	256	netDeviceFace://	OutTimedOutInterests	0.003584	0	0	0
7	7	257	netDeviceFace://	InInterests	369.599	9.74433	172	4.53516
7	7	257	netDeviceFace://	OutInterests	0.0026397	6.95366e-05	0	0
7	7	257	netDeviceFace://	InData	0	0	0	0
7	7	257	netDeviceFace://	OutData	108.593	112.304	55	56.8799
7	7	257	netDeviceFace://	InSatisfiedInterests	108.593	0	55	0
7	7	257	netDeviceFace://	InTimedOutInterests	333.145	0	158	0
7	7	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
7	7	257	netDeviceFace://	OutTimedOutInterests	1.64981	0	0	0
7	7	258	netDeviceFace://	InInterests	0	0	0	0
7	7	258	netDeviceFace://	OutInterests	369.605	9.74448	172	4.53516
7	7	258	netDeviceFace://	InData	108.593	112.304	55	56.8799
7	7	258	netDeviceFace://	OutData	0	0	0	0
7	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
7	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
7	7	258	netDeviceFace://	OutSatisfiedInterests	108.593	0	55	0
7	7	258	netDeviceFace://	OutTimedOutInterests	336.572	0	158	0
7	7	-1	all	SatisfiedInterests	108.593	0	55	0
7	7	-1	all	TimedOutInterests	336.572	0	158	0
7	8	256	netDeviceFace://	InInterests	369.606	9.74451	172	4.53516
7	8	256	netDeviceFace://	OutInterests	0	0	0	0
7	8	256	netDeviceFace://	InData	0	0	0	0
7	8	256	netDeviceFace://	OutData	369.606	382.238	172	177.879
7	8	256	netDeviceFace://	InSatisfiedInterests	369.606	0	172	0
7	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
7	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
7	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
7	8	257	netDeviceFace://	InInterests	2671.04	70.4248	1354	35.7012
7	8	257	netDeviceFace://	OutInterests	0	0	0	0
7	8	257	netDeviceFace://	InData	0	0	0	0
7	8	257	netDeviceFace://	OutData	2671.04	2762.33	1354	1400.28
7	8	257	netDeviceFace://	InSatisfiedInterests	2671.04	0	1354	0
7	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
7	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
7	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
7	8	258	appFace://	InInterests	0	0	0	0
7	8	258	appFace://	OutInterests	3040.65	80.1693	1526	40.2363
7	8	258	appFace://	InData	3040.65	3144.57	1526	1578.16
7	8	258	appFace://	OutData	0	0	0	0
7	8	258	appFace://	InSatisfiedInterests	0	0	0	0
7	8	258	appFace://	InTimedOutInterests	0	0	0	0
7	8	258	appFace://	OutSatisfiedInterests	3040.65	0	1526	0
7	8	258	appFace://	OutTimedOutInterests	0	0	0	0
7	8	-1	all	SatisfiedInterests	3040.65	0	1526	0
7	8	-1	all	TimedOutInterests	0	0	0	0
7.5	0	256	netDeviceFace://	InInterests	1.96608e-08	5.184e-10	0	0
7.5	0	256	netDeviceFace://	OutInterests	5744.12	0	2938	0
7.5	0	256	netDeviceFace://	InData	117.974	122.007	59	61.0166
7.5	0	256	netDeviceFace://	OutData	0	0	0	0
7.5	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
7.5	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
7.5	0	256	netDeviceFace://	OutSatisfiedInterests	176.556	0	87	0
7.5	0	256	netDeviceFace://	OutTimedOutInterests	10.6972	0	0	0
7.5	0	257	netDeviceFace://	InInterests	0	0	0	0
7.5	0	257	netDeviceFace://	OutInterests	4255.88	0	2062	0
7.5	0	257	netDeviceFace://	InData	97.0976	100.415	46	47.5713
7.5	0	257	netDeviceFace://	OutData	0	0	0	0
7.5	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
7.5	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
7.5	0	257	netDeviceFace://	OutSatisfiedInterests	157.678	0	73	0
7.5	0	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
7.5	0	258	appFace://	InInterests	10000	263.439	5000	131.691
7.5	0	258	appFace://	OutInterests	0	0	0	0
7.5	0	258	appFace://	InData	0	0	0	0
7.5	0	258	appFace://	OutData	156.606	161.958	78	80.665
7.5	0	258	appFace://	InSatisfiedInterests	156.606	0	78	0
7.5	0	258	appFace://	InTimedOutInterests	10.6972	0	0	0
7.5	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
7.5	0	258	appFace://	OutTimedOutInterests	0	0	0	0
7.5	0	-1	all	SatisfiedInterests	214.751	0	105	0
7.5	0	-1	all	TimedOutInterests	10.6972	0	0	0
7.5	1	256	netDeviceFace://	InInterests	2500.92	65.8392	1279	33.6592
7.5	1	256	netDeviceFace://	OutInterests	3.93216e-09	1.0368e-10	0	0
7.5	1	256	netDeviceFace://	InData	0	0	0	0
7.5	1	256	netDeviceFace://	OutData	106.79	110.44	52	53.7773
7.5	1	256	netDeviceFace://	InSatisfiedInterests	106.79	0	52	0
7.5	1	256	netDeviceFace://	InTimedOutInterests	2101.63	0	1093	0
7.5	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
7.5	1	256	netDeviceFace://	OutTimedOutInterests	4.17792e-05	0	0	0
7.5	1	257	netDeviceFace://	InInterests	298.907	7.88114	159	4.19238
7.5	1	257	netDeviceFace://	OutInterests	2500.92	65.8391	1279	33.6592
7.5	1	257	netDeviceFace://	InData	67.5009	69.8081	33	34.1279
7.5	1	257	netDeviceFace://	OutData	39.2608	40.6026	19	19.6494
7.5	1	257	netDeviceFace://	InSatisfiedInterests	39.2618	0	19	0
7.5	1	257	netDeviceFace://	InTimedOutInterests	262.523	0	145	0
7.5	1	257	netDeviceFace://	OutSatisfiedInterests	106.798	0	52	0
7.5	1	257	netDeviceFace://	OutTimedOutInterests	2101.63	0	1093	0
7.5	1	258	netDeviceFace://	InInterests	1.41885e-05	3.7408e-07	0	0
