Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
15.639	0	258	15242	LastDelay	0.282686	282686	1	4
15.639	0	258	15242	FullDelay	10.1022	1.01022e+07	6	4
15.6475	0	258	15329	LastDelay	0.282774	282774	1	4
15.6475	0	258	15329	FullDelay	10.102	1.0102e+07	6	4
15.656	0	258	15417	LastDelay	0.282662	282662	1	4
15.656	0	258	15417	FullDelay	10.1017	1.01017e+07	6	4
15.6645	0	258	15504	LastDelay	0.28285	282850	1	4
15.6645	0	258	15504	FullDelay	10.1015	1.01015e+07	6	4
15.673	0	258	15595	LastDelay	0.282738	282738	1	4
15.673	0	258	15595	FullDelay	10.1008	1.01008e+07	6	4
15.6815	0	258	15686	LastDelay	0.282626	282626	1	4
15.6815	0	258	15686	FullDelay	10.1002	1.01002e+07	6	4
15.69	0	258	15774	LastDelay	0.282814	282814	1	4
15.69	0	258	15774	FullDelay	10.0999	1.00999e+07	6	4
15.6984	0	258	15864	LastDelay	0.282702	282702	1	4
15.6984	0	258	15864	FullDelay	10.0994	1.00994e+07	5	4
15.7069	0	258	15966	LastDelay	0.28279	282790	1	4
15.7069	0	258	15966	FullDelay	8.61171	8.61171e+06	5	4
15.7154	0	258	16060	LastDelay	0.282678	282678	1	4
15.7154	0	258	16060	FullDelay	8.6108	8.6108e+06	5	4
15.7239	0	258	16148	LastDelay	0.282666	282666	1	4
15.7239	0	258	16148	FullDelay	8.61048	8.61048e+06	5	4
15.7324	0	258	16237	LastDelay	0.282754	282754	1	4
15.7324	0	258	16237	FullDelay	8.61007	8.61007e+06	5	4
15.7409	0	258	16330	LastDelay	0.282643	282643	1	4
15.7409	0	258	16330	FullDelay	8.60926	8.60926e+06	5	4
15.7494	0	258	16417	LastDelay	0.282831	282831	1	4
15.7494	0	258	16417	FullDelay	8.60905	8.60905e+06	5	4
15.7579	0	258	16507	LastDelay	0.282719	282719	1	4
15.7579	0	258	16507	FullDelay	8.60854	8.60854e+06	5	4
15.7664	0	258	16599	LastDelay	0.282607	282607	1	4
15.7664	0	258	16599	FullDelay	8.60782	8.60782e+06	5	4
15.7748	0	258	16688	LastDelay	0.282695	282695	1	4
15.7748	0	258	16688	FullDelay	8.60741	8.60741e+06	5	4
15.7833	0	258	16778	LastDelay	0.282683	282683	1	4
15.7833	0	258	16778	FullDelay	8.6069	8.6069e+06	5	4
15.7918	0	258	16865	LastDelay	0.282771	282771	1	4
15.7918	0	258	16865	FullDelay	8.60669	8.60669e+06	5	4
15.8003	0	258	16959	LastDelay	0.282659	282659	1	4
15.8003	0	258	16959	FullDelay	8.60578	8.60578e+06	5	4
15.8088	0	258	17047	LastDelay	0.282847	282847	1	4
15.8088	0	258	17047	FullDelay	8.60546	8.60546e+06	5	4
15.8173	0	258	17139	LastDelay	0.282735	282735	1	4
15.8173	0	258	17139	FullDelay	8.60475	8.60475e+06	5	4
15.8258	0	258	17230	LastDelay	0.282623	282623	1	4
15.8258	0	258	17230	FullDelay	8.60414	8.60414e+06	5	4
15.8343	0	258	17316	LastDelay	0.282811	282811	1	4
15.8343	0	258	17316	FullDelay	8.60403	8.60403e+06	5	4
15.8427	0	258	17410	LastDelay	0.2827	282700	1	4
15.8427	0	258	17410	FullDelay	8.60312	8.60312e+06	5	4
15.8512	0	258	17497	LastDelay	0.282788	282788	1	4
15.8512	0	258	17497	FullDelay	8.6029	8.6029e+06	5	4
15.8597	0	258	17585	LastDelay	0.282676	282676	1	4
15.8597	0	258	17585	FullDelay	8.60259	8.60259e+06	5	4
15.8682	0	258	17681	LastDelay	0.282564	282564	1	4
15.8682	0	258	17681	FullDelay	8.60148	8.60148e+06	5	4
15.8767	0	258	17766	LastDelay	0.282752	282752	1	4
15.8767	0	258	17766	FullDelay	8.60147	8.60147e+06	5	4
15.8852	0	258	17857	LastDelay	0.28264	282640	1	4
15.8852	0	258	17857	FullDelay	8.60086	8.60086e+06	5	4
15.8937	0	258	17942	LastDelay	0.282828	282828	1	4
15.8937	0	258	17942	FullDelay	8.60084	8.60084e+06	5	4
15.9022	0	258	18031	LastDelay	0.282716	282716	1	4
15.9022	0	258	18031	FullDelay	8.60043	8.60043e+06	5	4
15.9106	0	258	18118	LastDelay	0.282804	282804	1	4
15.9106	0	258	18118	FullDelay	8.60022	8.60022e+06	5	4
15.9191	0	258	18207	LastDelay	0.282692	282692	1	4
15.9191	0	258	18207	FullDelay	8.59981	8.59981e+06	5	4
15.9276	0	258	18295	LastDelay	0.28268	282680	1	4
15.9276	0	258	18295	FullDelay	8.5995	8.5995e+06	5	4
15.9361	0	258	18381	LastDelay	0.282768	282768	1	4
15.9361	0	258	18381	FullDelay	8.59939	8.59939e+06	5	4
15.9446	0	258	18470	LastDelay	0.282657	282657	1	4
15.9446	0	258	18470	FullDelay	8.59897	8.59897e+06	5	4
15.9531	0	258	18556	LastDelay	0.282845	282845	1	4
15.9531	0	258	18556	FullDelay	6.87628	6.87628e+06	4	4
15.9616	0	258	18646	LastDelay	0.282733	282733	1	4
15.9616	0	258	18646	FullDelay	6.87577	6.87577e+06	4	4
15.9701	0	258	18735	LastDelay	0.282621	282621	1	4
15.9701	0	258	18735	FullDelay	6.87535	6.87535e+06	4	4
15.9786	0	258	18821	LastDelay	0.282709	282709	1	4
15.9786	0	258	18821	FullDelay	6.87524	6.87524e+06	4	4
15.987	0	258	18910	LastDelay	0.282697	282697	1	4
15.987	0	258	18910	FullDelay	6.87483	6.87483e+06	4	4
15.9955	0	258	18996	LastDelay	0.282785	282785	1	4
15.9955	0	258	18996	FullDelay	6.87472	6.87472e+06	4	4
16.004	0	258	19085	LastDelay	0.282673	282673	1	4
16.004	0	258	19085	FullDelay	6.87431	6.87431e+06	4	4
16.0125	0	258	19174	LastDelay	0.282561	282561	1	4
16.0125	0	258	19174	FullDelay	6.8739	6.8739e+06	4	4
16.021	0	258	19260	LastDelay	0.282749	282749	1	4
16.021	0	258	19260	FullDelay	6.87378	6.87378e+06	4	4
16.0295	0	258	19350	LastDelay	0.282637	282637	1	4
16.0295	0	258	19350	FullDelay	6.87327	6.87327e+06	4	4
16.038	0	258	19435	LastDelay	0.282826	282826	1	4
16.038	0	258	19435	FullDelay	6.87326	6.87326e+06	4	4
16.0465	0	258	19525	LastDelay	0.282714	282714	1	4
16.0465	0	258	19525	FullDelay	6.87275	6.87275e+06	4	4
16.0549	0	258	19611	LastDelay	0.282802	282802	1	4
16.0549	0	258	19611	FullDelay	6.87264	6.87264e+06	4	4
16.0634	0	258	19700	LastDelay	0.28269	282690	1	4
16.0634	0	258	19700	FullDelay	6.87222	6.87222e+06	4	4
16.0719	0	258	19787	LastDelay	0.282678	282678	1	4
16.0719	0	258	19787	FullDelay	6.87201	6.87201e+06	4	4
16.0804	0	258	19878	LastDelay	0.282766	282766	1	4
16.0804	0	258	19878	FullDelay	6.8714	6.8714e+06	4	4
16.0889	0	258	19968	LastDelay	0.282654	282654	1	4
16.0889	0	258	19968	FullDelay	6.87089	6.87089e+06	4	4
16.0974	0	258	20052	LastDelay	0.282842	282842	1	4
16.0974	0	258	20052	FullDelay	6.87098	6.87098e+06	4	4
16.1059	0	258	20146	LastDelay	0.28273	282730	1	4
16.1059	0	258	20146	FullDelay	6.87006	6.87006e+06	4	4
16.1144	0	258	20235	LastDelay	0.282618	282618	1	4
16.1144	0	258	20235	FullDelay	6.86965	6.86965e+06	4	4
16.1228	0	258	20322	LastDelay	0.282706	282706	1	4
16.1228	0	258	20322	FullDelay	6.86944	6.86944e+06	4	4
16.1313	0	258	20411	LastDelay	0.282694	282694	1	4
16.1313	0	258	20411	FullDelay	6.86903	6.86903e+06	4	4
16.1398	0	258	20499	LastDelay	0.282783	282783	1	4
16.1398	0	258	20499	FullDelay	6.86872	6.86872e+06	4	4
16.1483	0	258	20588	LastDelay	0.282671	282671	1	4
16.1483	0	258	20588	FullDelay	6.8683	6.8683e+06	4	4
16.1568	0	258	20674	LastDelay	0.282859	282859	1	4
16.1568	0	258	20674	FullDelay	6.86819	6.86819e+06	4	4
16.1653	0	258	20764	LastDelay	0.282747	282747	1	4
16.1653	0	258	20764	FullDelay	6.86768	6.86768e+06	4	4
16.1738	0	258	20852	LastDelay	0.282635	282635	1	4
16.1738	0	258	20852	FullDelay	4.92279	4.92279e+06	3	4
16.1823	0	258	20937	LastDelay	0.282823	282823	1	4
16.1823	0	258	20937	FullDelay	4.92278	4.92278e+06	3	4
16.1908	0	258	21025	LastDelay	0.282711	282711	1	4
16.1908	0	258	21025	FullDelay	4.92246	4.92246e+06	3	4
16.1992	0	258	21111	LastDelay	0.282799	282799	1	4
16.1992	0	258	21111	FullDelay	4.92235	4.92235e+06	3	4
16.2077	0	258	21199	LastDelay	0.282687	282687	1	4
16.2077	0	258	21199	FullDelay	4.92204	4.92204e+06	3	4
16.2162	0	258	21288	LastDelay	0.282575	282575	1	4
16.2162	0	258	21288	FullDelay	4.92163	4.92163e+06	3	4
16.2247	0	258	21372	LastDelay	0.282763	282763	1	4
16.2247	0	258	21372	FullDelay	4.92172	4.92172e+06	3	4
16.2332	0	258	21460	LastDelay	0.282651	282651	1	4
16.2332	0	258	21460	FullDelay	4.92141	4.92141e+06	3	4
16.2417	0	258	21546	LastDelay	0.28284	282840	1	4
16.2417	0	258	21546	FullDelay	4.92129	4.92129e+06	3	4
16.2502	0	258	21634	LastDelay	0.282728	282728	1	4
16.2502	0	258	21634	FullDelay	4.92098	4.92098e+06	3	4
16.2587	0	258	21723	LastDelay	0.282616	282616	1	4
16.2587	0	258	21723	FullDelay	4.92057	4.92057e+06	3	4
16.2671	0	258	21808	LastDelay	0.282704	282704	1	4
16.2671	0	258	21808	FullDelay	4.92056	4.92056e+06	3	4
16.2756	0	258	21896	LastDelay	0.282692	282692	1	4
16.2756	0	258	21896	FullDelay	4.92025	4.92025e+06	3	4
16.2841	0	258	21981	LastDelay	0.28278	282780	1	4
16.2841	0	258	21981	FullDelay	4.92023	4.92023e+06	3	4
16.2926	0	258	22068	LastDelay	0.282668	282668	1	4
16.2926	0	258	22068	FullDelay	4.92002	4.92002e+06	3	4
16.3011	0	258	22153	LastDelay	0.282856	282856	1	4
16.3011	0	258	22153	FullDelay	4.92001	4.92001e+06	3	4
16.3096	0	258	22241	LastDelay	0.282744	282744	1	4
16.3096	0	258	22241	FullDelay	4.9197	4.9197e+06	3	4
16.3181	0	258	22329	LastDelay	0.282632	282632	1	4
16.3181	0	258	22329	FullDelay	4.91939	4.91939e+06	3	4
16.3266	0	258	22415	LastDelay	0.28272	282720	1	4
16.3266	0	258	22415	FullDelay	4.91927	4.91927e+06	3	4
16.335	0	258	22502	LastDelay	0.282708	282708	1	4
16.335	0	258	22502	FullDelay	4.91906	4.91906e+06	3	4
16.3435	0	258	22588	LastDelay	0.282797	282797	1	4
16.3435	0	258	22588	FullDelay	4.91895	4.91895e+06	3	4
16.352	0	258	22676	LastDelay	0.282685	282685	1	4
16.352	0	258	22676	FullDelay	4.91864	4.91864e+06	3	4
16.3605	0	258	22764	LastDelay	0.282573	282573	1	4
16.3605	0	258	22764	FullDelay	4.91833	4.91833e+06	3	4
16.369	0	258	22849	LastDelay	0.282761	282761	1	4
16.369	0	258	22849	FullDelay	4.91831	4.91831e+06	3	4
16.3775	0	258	22937	LastDelay	0.282649	282649	1	4
16.3775	0	258	22937	FullDelay	4.918	4.918e+06	3	4
16.386	0	258	23022	LastDelay	0.282837	282837	1	4
16.386	0	258	23022	FullDelay	4.91799	4.91799e+06	3	4
16.3945	0	258	23110	LastDelay	0.282725	282725	1	4
16.3945	0	258	23110	FullDelay	4.91768	4.91768e+06	3	4
16.403	0	258	23196	LastDelay	0.282813	282813	1	4
16.403	0	258	23196	FullDelay	4.91757	4.91757e+06	3	4
16.4114	0	258	23284	LastDelay	0.282701	282701	1	4
16.4114	0	258	23284	FullDelay	4.91725	4.91725e+06	3	4
16.4199	0	258	23372	LastDelay	0.282589	282589	1	4
16.4199	0	258	23372	FullDelay	2.73226	2.73226e+06	2	4
16.4284	0	258	23456	LastDelay	0.282777	282777	1	4
16.4284	0	258	23456	FullDelay	2.73235	2.73235e+06	2	4
16.4369	0	258	23543	LastDelay	0.282665	282665	1	4
16.4369	0	258	23543	FullDelay	2.73214	2.73214e+06	2	4
16.4454	0	258	23627	LastDelay	0.282854	282854	1	4
16.4454	0	258	23627	FullDelay	2.73223	2.73223e+06	2	4
16.4539	0	258	23714	LastDelay	0.282742	282742	1	4
16.4539	0	258	23714	FullDelay	2.73202	2.73202e+06	2	4
16.4624	0	258	23801	LastDelay	0.28263	282630	1	4
16.4624	0	258	23801	FullDelay	2.73181	2.73181e+06	2	4
16.4709	0	258	23886	LastDelay	0.282718	282718	1	4
16.4709	0	258	23886	FullDelay	2.73179	2.73179e+06	2	4
16.4793	0	258	23972	LastDelay	0.282706	282706	1	4
16.4793	0	258	23972	FullDelay	2.73168	2.73168e+06	2	4
16.4878	0	258	24057	LastDelay	0.282794	282794	1	4
16.4878	0	258	24057	FullDelay	2.73167	2.73167e+06	2	4
16.4963	0	258	24144	LastDelay	0.282682	282682	1	4
16.4963	0	258	24144	FullDelay	2.73146	2.73146e+06	2	4
16.5048	0	258	24231	LastDelay	0.28257	282570	1	4
16.5048	0	258	24231	FullDelay	2.73125	2.73125e+06	2	4
16.5133	0	258	24315	LastDelay	0.282758	282758	1	4
16.5133	0	258	24315	FullDelay	2.73133	2.73133e+06	2	4
16.5218	0	258	24402	LastDelay	0.282646	282646	1	4
16.5218	0	258	24402	FullDelay	2.73112	2.73112e+06	2	4
16.5303	0	258	24487	LastDelay	0.282734	282734	1	4
16.5303	0	258	24487	FullDelay	2.73111	2.73111e+06	2	4
16.5388	0	258	24573	LastDelay	0.282723	282723	1	4
16.5388	0	258	24573	FullDelay	2.731	2.731e+06	2	4
16.5472	0	258	24658	LastDelay	0.282811	282811	1	4
16.5472	0	258	24658	FullDelay	2.73099	2.73099e+06	2	4
16.5557	0	258	24745	LastDelay	0.282699	282699	1	4
16.5557	0	258	24745	FullDelay	2.73077	2.73077e+06	2	4
16.5642	0	258	24832	LastDelay	0.282587	282587	1	4
16.5642	0	258	24832	FullDelay	2.73056	2.73056e+06	2	4
16.5727	0	258	24916	LastDelay	0.282775	282775	1	4
16.5727	0	258	24916	FullDelay	2.73065	2.73065e+06	2	4
16.5812	0	258	25003	LastDelay	0.282663	282663	1	4
16.5812	0	258	25003	FullDelay	2.73044	2.73044e+06	2	4
16.5897	0	258	25087	LastDelay	0.282851	282851	1	4
16.5897	0	258	25087	FullDelay	2.73053	2.73053e+06	2	4
16.5982	0	258	25174	LastDelay	0.282739	282739	1	4
16.5982	0	258	25174	FullDelay	2.73031	2.73031e+06	2	4
16.6067	0	258	25261	LastDelay	0.282627	282627	1	4
16.6067	0	258	25261	FullDelay	2.7301	2.7301e+06	2	4
16.6152	0	258	25346	LastDelay	0.282715	282715	1	4
16.6152	0	258	25346	FullDelay	2.73009	2.73009e+06	2	4
16.6236	0	258	25433	LastDelay	0.282603	282603	1	4
16.6236	0	258	25433	FullDelay	2.72988	2.72988e+06	2	4
16.6321	0	258	25517	LastDelay	0.282791	282791	1	4
16.6321	0	258	25517	FullDelay	2.72997	2.72997e+06	2	4
16.6406	0	258	25604	LastDelay	0.28268	282680	1	4
16.6406	0	258	25604	FullDelay	2.72976	2.72976e+06	2	4
16.6491	0	258	25688	LastDelay	0.282868	282868	1	4
16.6491	0	258	25688	FullDelay	2.72984	2.72984e+06	2	4
16.6576	0	258	25775	LastDelay	0.282756	282756	1	4
16.6576	0	258	25775	FullDelay	2.72963	2.72963e+06	2	4
16.6661	0	258	25862	LastDelay	0.282644	282644	1	4
16.6661	0	258	25862	FullDelay	2.72942	2.72942e+06	2	4
16.6746	0	258	25947	LastDelay	0.282732	282732	1	4
16.6746	0	258	25947	FullDelay	2.72941	2.72941e+06	2	4
16.6831	0	258	26033	LastDelay	0.28272	282720	1	4
16.6831	0	258	26033	FullDelay	2.7293	2.7293e+06	2	4
16.6915	0	258	26118	LastDelay	0.282808	282808	1	4
16.6915	0	258	26118	FullDelay	2.72928	2.72928e+06	2	4
16.7	0	258	26205	LastDelay	0.282696	282696	1	4
16.7	0	258	26205	FullDelay	2.72907	2.72907e+06	2	4
16.7085	0	258	26292	LastDelay	0.282584	282584	1	4
16.7085	0	258	26292	FullDelay	2.72886	2.72886e+06	2	4
16.717	0	258	26376	LastDelay	0.282772	282772	1	4
16.717	0	258	26376	FullDelay	2.72895	2.72895e+06	2	4
16.7255	0	258	26463	LastDelay	0.28266	282660	1	4
16.7255	0	258	26463	FullDelay	2.72874	2.72874e+06	2	4
16.734	0	258	26548	LastDelay	0.282748	282748	1	4
16.734	0	258	26548	FullDelay	0.282748	282748	1	4
16.7425	0	258	26633	LastDelay	0.282737	282737	1	4
16.7425	0	258	26633	FullDelay	0.282737	282737	1	4
16.751	0	258	26719	LastDelay	0.282625	282625	1	4
16.751	0	258	26719	FullDelay	0.282625	282625	1	4
16.7594	0	258	26803	LastDelay	0.282713	282713	1	4
16.7594	0	258	26803	FullDelay	0.282713	282713	1	4
16.7679	0	258	26889	LastDelay	0.282601	282601	1	4
16.7679	0	258	26889	FullDelay	0.282601	282601	1	4
16.7764	0	258	26972	LastDelay	0.282789	282789	1	4
16.7764	0	258	26972	FullDelay	0.282789	282789	1	4
16.7849	0	258	27058	LastDelay	0.282677	282677	1	4
16.7849	0	258	27058	FullDelay	0.282677	282677	1	4
16.7934	0	258	27141	LastDelay	0.282865	282865	1	4
16.7934	0	258	27141	FullDelay	0.282865	282865	1	4
16.8019	0	258	27227	LastDelay	0.282753	282753	1	4
16.8019	0	258	27227	FullDelay	0.282753	282753	1	4
16.8104	0	258	27313	LastDelay	0.282641	282641	1	4
16.8104	0	258	27313	FullDelay	0.282641	282641	1	4
16.8189	0	258	27397	LastDelay	0.282729	282729	1	4
16.8189	0	258	27397	FullDelay	0.282729	282729	1	4
16.8274	0	258	27482	LastDelay	0.282717	282717	1	4
16.8274	0	258	27482	FullDelay	0.282717	282717	1	4
16.8358	0	258	27566	LastDelay	0.282805	282805	1	4
16.8358	0	258	27566	FullDelay	0.282805	282805	1	4
16.8443	0	258	27652	LastDelay	0.282694	282694	1	4
16.8443	0	258	27652	FullDelay	0.282694	282694	1	4
16.8528	0	258	27738	LastDelay	0.282582	282582	1	4
16.8528	0	258	27738	FullDelay	0.282582	282582	1	4
16.8613	0	258	27821	LastDelay	0.28277	282770	1	4
16.8613	0	258	27821	FullDelay	0.28277	282770	1	4
16.8698	0	258	27907	LastDelay	0.282658	282658	1	4
16.8698	0	258	27907	FullDelay	0.282658	282658	1	4
16.8783	0	258	27991	LastDelay	0.282746	282746	1	4
16.8783	0	258	27991	FullDelay	0.282746	282746	1	4
16.8868	0	258	28076	LastDelay	0.282734	282734	1	4
16.8868	0	258	28076	FullDelay	0.282734	282734	1	4
16.8953	0	258	28160	LastDelay	0.282822	282822	1	4
16.8953	0	258	28160	FullDelay	0.282822	282822	1	4
16.9037	0	258	28246	LastDelay	0.28271	282710	1	4
16.9037	0	258	28246	FullDelay	0.28271	282710	1	4
16.9122	0	258	28332	LastDelay	0.282598	282598	1	4
16.9122	0	258	28332	FullDelay	0.282598	282598	1	4
16.9207	0	258	28415	LastDelay	0.282786	282786	1	4
16.9207	0	258	28415	FullDelay	0.282786	282786	1	4
16.9292	0	258	28501	LastDelay	0.282674	282674	1	4
16.9292	0	258	28501	FullDelay	0.282674	282674	1	4
16.9377	0	258	28584	LastDelay	0.282863	282863	1	4
16.9377	0	258	28584	FullDelay	0.282863	282863	1	4
16.9462	0	258	28670	LastDelay	0.282751	282751	1	4
16.9462	0	258	28670	FullDelay	0.282751	282751	1	4
16.9547	0	258	28756	LastDelay	0.282639	282639	1	4
16.9547	0	258	28756	FullDelay	0.282639	282639	1	4
16.9632	0	258	28840	LastDelay	0.282727	282727	1	4
16.9632	0	258	28840	FullDelay	0.282727	282727	1	4
16.9716	0	258	28926	LastDelay	0.282615	282615	1	4
16.9716	0	258	28926	FullDelay	0.282615	282615	1	4
16.9801	0	258	29009	LastDelay	0.282803	282803	1	4
16.9801	0	258	29009	FullDelay	0.282803	282803	1	4
16.9886	0	258	29095	LastDelay	0.282691	282691	1	4
16.9886	0	258	29095	FullDelay	0.282691	282691	1	4
16.9971	0	258	29181	LastDelay	0.282579	282579	1	4
16.9971	0	258	29181	FullDelay	0.282579	282579	1	4
17.0056	0	258	29264	LastDelay	0.282767	282767	1	4
17.0056	0	258	29264	FullDelay	0.282767	282767	1	4
17.0141	0	258	29350	LastDelay	0.282655	282655	1	4
17.0141	0	258	29350	FullDelay	0.282655	282655	1	4
17.0226	0	258	29434	LastDelay	0.282743	282743	1	4
17.0226	0	258	29434	FullDelay	0.282743	282743	1	4
17.0311	0	258	29519	LastDelay	0.282731	282731	1	4
17.0311	0	258	29519	FullDelay	0.282731	282731	1	4
17.0395	0	258	200	LastDelay	0.282312	282312	1	4
17.0395	0	258	200	FullDelay	17.0195	1.70195e+07	16	4
17.048	0	258	307	LastDelay	0.2824	282400	1	4
17.048	0	258	307	FullDelay	17.0173	1.70173e+07	15	4
17.0565	0	258	426	LastDelay	0.282588	282588	1	4
17.0565	0	258	426	FullDelay	17.0139	1.70139e+07	14	4
17.065	0	258	558	LastDelay	0.282476	282476	1	4
17.065	0	258	558	FullDelay	17.0092	1.70092e+07	13	4
17.0735	0	258	665	LastDelay	0.282364	282364	1	4
17.0735	0	258	665	FullDelay	17.007	1.7007e+07	12	4
17.082	0	258	768	LastDelay	0.282552	282552	1	4
17.082	0	258	768	FullDelay	17.0052	1.70052e+07	12	4
17.0905	0	258	873	LastDelay	0.28244	282440	1	4
17.0905	0	258	873	FullDelay	17.0032	1.70032e+07	12	4
17.099	0	258	975	LastDelay	0.282528	282528	1	4
17.099	0	258	975	FullDelay	17.0015	1.70015e+07	12	4
17.1074	0	258	1087	LastDelay	0.282416	282416	1	4
17.1074	0	258	1087	FullDelay	16.9987	1.69987e+07	12	4
17.1159	0	258	1183	LastDelay	0.282604	282604	1	4
17.1159	0	258	1183	FullDelay	16.9976	1.69976e+07	12	4
17.1244	0	258	1292	LastDelay	0.282492	282492	1	4
17.1244	0	258	1292	FullDelay	16.9952	1.69952e+07	12	4
17.1329	0	258	1393	LastDelay	0.28238	282380	1	4
17.1329	0	258	1393	FullDelay	16.9936	1.69936e+07	12	4
17.1414	0	258	1495	LastDelay	0.282569	282569	1	4
17.1414	0	258	1495	FullDelay	16.9919	1.69919e+07	12	4
17.1499	0	258	1599	LastDelay	0.282457	282457	1	4
17.1499	0	258	1599	FullDelay	16.99	1.699e+07	12	4
17.1584	0	258	1704	LastDelay	0.282545	282545	1	4
17.1584	0	258	1704	FullDelay	16.988	1.6988e+07	12	4
17.1669	0	258	1800	LastDelay	0.282533	282533	1	4
17.1669	0	258	1800	FullDelay	16.9869	1.69869e+07	12	4
17.1754	0	258	1900	LastDelay	0.282421	282421	1	4
17.1754	0	258	1900	FullDelay	16.9854	1.69854e+07	12	4
17.1838	0	258	1994	LastDelay	0.282509	282509	1	4
17.1838	0	258	1994	FullDelay	16.9844	1.69844e+07	12	4
17.1923	0	258	2095	LastDelay	0.282397	282397	1	4
17.1923	0	258	2095	FullDelay	16.9828	1.69828e+07	12	4
17.2008	0	258	2189	LastDelay	0.282585	282585	1	4
17.2008	0	258	2189	FullDelay	16.9819	1.69819e+07	12	4
17.2093	0	258	2297	LastDelay	0.282473	282473	1	4
17.2093	0	258	2297	FullDelay	16.9796	1.69796e+07	12	4
17.2178	0	258	2487	LastDelay	0.274061	274061	1	4
17.2178	0	258	2487	FullDelay	16.9691	1.69691e+07	12	4
17.2193	0	258	52	LastDelay	0.169282	169282	1	4
17.2193	0	258	52	FullDelay	17.2141	1.72141e+07	18	4
17.2263	0	258	2590	LastDelay	0.273949	273949	1	4
17.2263	0	258	2590	FullDelay	16.9673	1.69673e+07	12	4
17.2278	0	258	65	LastDelay	0.177562	177562	1	4
17.2278	0	258	65	FullDelay	17.2213	1.72213e+07	18	4
17.2348	0	258	2697	LastDelay	0.274038	274038	1	4
17.2348	0	258	2697	FullDelay	16.9651	1.69651e+07	12	4
17.2363	0	258	81	LastDelay	0.185842	185842	1	4
17.2363	0	258	81	FullDelay	17.2282	1.72282e+07	18	4
17.2433	0	258	2790	LastDelay	0.273926	273926	1	4
17.2433	0	258	2790	FullDelay	16.9643	1.69643e+07	12	4
17.2448	0	258	96	LastDelay	0.194022	194022	1	4
17.2448	0	258	96	FullDelay	17.2352	1.72352e+07	18	4
17.2517	0	258	2884	LastDelay	0.274114	274114	1	4
17.2517	0	258	2884	FullDelay	16.9633	1.69633e+07	12	4
17.2532	0	258	92	LastDelay	0.202602	202602	1	4
17.2532	0	258	92	FullDelay	17.244	1.7244e+07	18	4
17.2602	0	258	2984	LastDelay	0.274002	274002	1	4
17.2602	0	258	2984	FullDelay	16.9618	1.69618e+07	12	4
17.2617	0	258	102	LastDelay	0.210782	210782	1	4
17.2617	0	258	102	FullDelay	17.2515	1.72515e+07	18	4
17.2687	0	258	3086	LastDelay	0.27389	273890	1	4
17.2687	0	258	3086	FullDelay	16.9297	1.69297e+07	12	4
17.2702	0	258	220	LastDelay	0.211563	211563	1	4
17.2702	0	258	220	FullDelay	17.2482	1.72482e+07	17	4
17.2772	0	258	3182	LastDelay	0.274078	274078	1	4
17.2772	0	258	3182	FullDelay	16.9286	1.69286e+07	12	4
17.2787	0	258	108	LastDelay	0.227542	227542	1	4
17.2787	0	258	108	FullDelay	17.2679	1.72679e+07	18	4
17.2857	0	258	3291	LastDelay	0.273966	273966	1	4
17.2857	0	258	3291	FullDelay	16.6006	1.66006e+07	11	4
17.2872	0	258	116	LastDelay	0.235722	235722	1	4
17.2872	0	258	116	FullDelay	17.2756	1.72756e+07	18	4
17.2956	0	258	123	LastDelay	0.243802	243802	1	4
17.2956	0	258	123	FullDelay	17.2833	1.72833e+07	18	4
17.3027	0	258	3392	LastDelay	0.282534	282534	1	4
17.3027	0	258	3392	FullDelay	16.6075	1.66075e+07	11	4
17.3041	0	258	128	LastDelay	0.251982	251982	1	4
17.3041	0	258	128	FullDelay	17.2913	1.72913e+07	18	4
17.3126	0	258	132	LastDelay	0.260262	260262	1	4
17.3126	0	258	132	FullDelay	17.2994	1.72994e+07	18	4
17.3196	0	258	3497	LastDelay	0.290902	290902	1	4
17.3196	0	258	3497	FullDelay	16.6139	1.66139e+07	11	4
17.3211	0	258	309	LastDelay	0.255459	255459	1	4
17.3211	0	258	309	FullDelay	17.2902	1.72902e+07	16	4
17.3281	0	258	3598	LastDelay	0.29089	290890	1	4
17.3281	0	258	3598	FullDelay	16.6123	1.66123e+07	11	4
17.3296	0	258	314	LastDelay	0.263747	263747	1	4
17.3296	0	258	314	FullDelay	17.2982	1.72982e+07	16	4
17.3381	0	258	320	LastDelay	0.271735	271735	1	4
17.3381	0	258	320	FullDelay	17.3061	1.73061e+07	16	4
17.3536	0	258	3754	LastDelay	0.286039	286039	1	4
17.3536	0	258	3754	FullDelay	16.6222	1.66222e+07	11	4
17.3621	0	258	3824	LastDelay	0.288127	288127	1	4
17.3621	0	258	3824	FullDelay	16.6237	1.66237e+07	11	4
17.3705	0	258	3924	LastDelay	0.288015	288015	1	4
17.3705	0	258	3924	FullDelay	16.6222	1.66222e+07	11	4
17.379	0	258	4025	LastDelay	0.288203	288203	1	4
17.379	0	258	4025	FullDelay	16.6205	1.66205e+07	11	4
17.3875	0	258	4127	LastDelay	0.288091	288091	1	4
17.3875	0	258	4127	FullDelay	16.6188	1.66188e+07	11	4
17.396	0	258	4230	LastDelay	0.288179	288179	1	4
17.396	0	258	4230	FullDelay	16.617	1.6617e+07	11	4
