Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
5	7	257	netDeviceFace://	InData	0.00256	0.002645	0	0
5	7	257	netDeviceFace://	OutData	99.1314	102.518	49	50.6748
5	7	257	netDeviceFace://	InSatisfiedInterests	99.134	0	49	0
5	7	257	netDeviceFace://	InTimedOutInterests	252.846	0	103	0
5	7	257	netDeviceFace://	OutSatisfiedInterests	0.01024	0	0	0
5	7	257	netDeviceFace://	OutTimedOutInterests	28.2112	0	9	0
5	7	-1	all	SatisfiedInterests	99.4839	0	49	0
5	7	-1	all	TimedOutInterests	285.243	0	106	0
5	8	256	netDeviceFace://	InInterests	297.335	7.83845	129	3.40137
5	8	256	netDeviceFace://	OutInterests	0	0	0	0
5	8	256	netDeviceFace://	InData	0	0	0	0
5	8	256	netDeviceFace://	OutData	297.335	307.496	129	133.409
5	8	256	netDeviceFace://	InSatisfiedInterests	297.335	0	129	0
5	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
5	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
5	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
5	8	257	netDeviceFace://	InInterests	2903.84	76.5626	1439	37.9424
5	8	257	netDeviceFace://	OutInterests	0	0	0	0
5	8	257	netDeviceFace://	InData	0	0	0	0
5	8	257	netDeviceFace://	OutData	2903.84	3003.09	1439	1488.18
5	8	257	netDeviceFace://	InSatisfiedInterests	2903.84	0	1439	0
5	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
5	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
5	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
5	8	258	appFace://	InInterests	0	0	0	0
5	8	258	appFace://	OutInterests	3201.18	84.4011	1568	41.3438
5	8	258	appFace://	InData	3201.18	3310.59	1568	1621.59
5	8	258	appFace://	OutData	0	0	0	0
5	8	258	appFace://	InSatisfiedInterests	0	0	0	0
5	8	258	appFace://	InTimedOutInterests	0	0	0	0
5	8	258	appFace://	OutSatisfiedInterests	3201.18	0	1568	0
5	8	258	appFace://	OutTimedOutInterests	0	0	0	0
5	8	-1	all	SatisfiedInterests	3201.18	0	1568	0
5	8	-1	all	TimedOutInterests	0	0	0	0
5.5	0	257	netDeviceFace://	InInterests	0	0	0	0
5.5	0	257	netDeviceFace://	OutInterests	1689.71	0	401	0
5.5	0	257	netDeviceFace://	InData	97.0333	100.332	46	47.5615
5.5	0	257	netDeviceFace://	OutData	0	0	0	0
5.5	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
5.5	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
5.5	0	257	netDeviceFace://	OutSatisfiedInterests	125.637	0	55	0
5.5	0	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
5.5	0	256	netDeviceFace://	InInterests	0	0	0	0
5.5	0	256	netDeviceFace://	OutInterests	8310.29	0	4599	0
5.5	0	256	netDeviceFace://	InData	101.826	105.3	49	50.6709
5.5	0	256	netDeviceFace://	OutData	0	0	0	0
5.5	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
5.5	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
5.5	0	256	netDeviceFace://	OutSatisfiedInterests	184.245	0	87	0
5.5	0	256	netDeviceFace://	OutTimedOutInterests	248.32	0	0	0
5.5	0	258	appFace://	InInterests	10000	263.393	5000	131.663
5.5	0	258	appFace://	OutInterests	0	0	0	0
5.5	0	258	appFace://	InData	0	0	0	0
5.5	0	258	appFace://	OutData	161.322	166.819	78	80.6553
5.5	0	258	appFace://	InSatisfiedInterests	161.322	0	78	0
5.5	0	258	appFace://	InTimedOutInterests	248.32	0	0	0
5.5	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
5.5	0	258	appFace://	OutTimedOutInterests	0	0	0	0
5.5	0	-1	all	SatisfiedInterests	192.453	0	91	0
5.5	0	-1	all	TimedOutInterests	248.32	0	0	0
5.5	1	256	netDeviceFace://	InInterests	3534.34	93.1431	1950	51.3867
5.5	1	256	netDeviceFace://	OutInterests	0	0	0	0
5.5	1	256	netDeviceFace://	InData	0	0	0	0
5.5	1	256	netDeviceFace://	OutData	92.6006	95.7576	41	42.3965
5.5	1	256	netDeviceFace://	InSatisfiedInterests	92.6006	0	41	0
5.5	1	256	netDeviceFace://	InTimedOutInterests	2053.12	0	886	0
5.5	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
5.5	1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
5.5	1	258	netDeviceFace://	InInterests	0	0	0	0
5.5	1	258	netDeviceFace://	OutInterests	241.805	6.35209	135	3.54492
5.5	1	258	netDeviceFace://	InData	19.4955	20.1619	5	5.1709
5.5	1	258	netDeviceFace://	OutData	0	0	0	0
5.5	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
5.5	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
5.5	1	258	netDeviceFace://	OutSatisfiedInterests	20.1381	0	5	0
5.5	1	258	netDeviceFace://	OutTimedOutInterests	803.905	0	380	0
5.5	1	257	netDeviceFace://	InInterests	241.363	6.34044	135	3.54492
5.5	1	257	netDeviceFace://	OutInterests	3533.33	93.1163	1950	51.3867
5.5	1	257	netDeviceFace://	InData	74.3963	76.9311	36	37.2256
5.5	1	257	netDeviceFace://	OutData	9.68616	10.0172	5	5.1709
5.5	1	257	netDeviceFace://	InSatisfiedInterests	10.3902	0	5	0
5.5	1	257	netDeviceFace://	InTimedOutInterests	226.996	0	98	0
5.5	1	257	netDeviceFace://	OutSatisfiedInterests	93.2518	0	41	0
5.5	1	257	netDeviceFace://	OutTimedOutInterests	2053.12	0	886	0
5.5	1	-1	all	SatisfiedInterests	93.8918	0	41	0
5.5	1	-1	all	TimedOutInterests	2053.12	0	886	0
5.5	2	256	netDeviceFace://	InInterests	3294.04	86.8069	1806	47.5898
5.5	2	256	netDeviceFace://	OutInterests	286.763	7.5375	161	4.23047
5.5	2	256	netDeviceFace://	InData	5.21845	5.39681	3	3.10254
5.5	2	256	netDeviceFace://	OutData	74.1291	76.6531	36	37.2246
5.5	2	256	netDeviceFace://	InSatisfiedInterests	79.3424	0	39	0
5.5	2	256	netDeviceFace://	InTimedOutInterests	1769.51	0	760	0
5.5	2	256	netDeviceFace://	OutSatisfiedInterests	6.50459	0	3	0
5.5	2	256	netDeviceFace://	OutTimedOutInterests	509.255	0	260	0
5.5	2	257	netDeviceFace://	InInterests	286.763	7.5375	161	4.23047
5.5	2	257	netDeviceFace://	OutInterests	3294.04	86.8069	1806	47.5898
5.5	2	257	netDeviceFace://	InData	74.1624	76.6877	36	37.2246
5.5	2	257	netDeviceFace://	OutData	5.21333	5.39152	3	3.10254
5.5	2	257	netDeviceFace://	InSatisfiedInterests	6.49947	0	3	0
5.5	2	257	netDeviceFace://	InTimedOutInterests	509.255	0	260	0
5.5	2	257	netDeviceFace://	OutSatisfiedInterests	79.3758	0	39	0
5.5	2	257	netDeviceFace://	OutTimedOutInterests	1769.51	0	760	0
5.5	2	-1	all	SatisfiedInterests	79.3809	0	39	0
5.5	2	-1	all	TimedOutInterests	1769.51	0	760	0
5.5	3	256	netDeviceFace://	InInterests	838.425	21.9987	239	6.23438
5.5	3	256	netDeviceFace://	OutInterests	0	0	0	0
5.5	3	256	netDeviceFace://	InData	0	0	0	0
5.5	3	256	netDeviceFace://	OutData	95.4358	98.6786	45	46.5264
5.5	3	256	netDeviceFace://	InSatisfiedInterests	95.4358	0	45	0
5.5	3	256	netDeviceFace://	InTimedOutInterests	1915.68	0	1138	0
5.5	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
5.5	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
5.5	3	257	netDeviceFace://	InInterests	0.136413	0.00359626	0	0
5.5	3	257	netDeviceFace://	OutInterests	837.148	21.965	239	6.23438
5.5	3	257	netDeviceFace://	InData	95.3656	98.606	45	46.5264
5.5	3	257	netDeviceFace://	OutData	0.001536	0.001587	0	0
5.5	3	257	netDeviceFace://	InSatisfiedInterests	0.206336	0	0	0
5.5	3	257	netDeviceFace://	InTimedOutInterests	87.145	0	52	0
5.5	3	257	netDeviceFace://	OutSatisfiedInterests	95.4374	0	45	0
5.5	3	257	netDeviceFace://	OutTimedOutInterests	1915.68	0	1138	0
5.5	3	258	netDeviceFace://	InInterests	0.0001024	2.6e-06	0	0
5.5	3	258	netDeviceFace://	OutInterests	1.27711	0.0336658	0	0
5.5	3	258	netDeviceFace://	InData	0.0722903	0.074757	0	0
5.5	3	258	netDeviceFace://	OutData	0	0	0	0
5.5	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
5.5	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
5.5	3	258	netDeviceFace://	OutSatisfiedInterests	0.406114	0	0	0
5.5	3	258	netDeviceFace://	OutTimedOutInterests	770.483	0	471	0
5.5	3	-1	all	SatisfiedInterests	95.4379	0	45	0
5.5	3	-1	all	TimedOutInterests	1915.68	0	1138	0
5.5	4	256	netDeviceFace://	InInterests	907.438	23.8184	283	7.39453
5.5	4	256	netDeviceFace://	OutInterests	0.360935	0.00951628	0	0
5.5	4	256	netDeviceFace://	InData	0.001536	0.001587	0	0
5.5	4	256	netDeviceFace://	OutData	108.234	111.914	48	49.6289
5.5	4	256	netDeviceFace://	InSatisfiedInterests	108.234	0	48	0
5.5	4	256	netDeviceFace://	InTimedOutInterests	1494.01	0	856	0
5.5	4	256	netDeviceFace://	OutSatisfiedInterests	0.707072	0	0	0
5.5	4	256	netDeviceFace://	OutTimedOutInterests	233.254	0	139	0
5.5	4	258	netDeviceFace://	InInterests	421.231	11.083	242	6.36621
5.5	4	258	netDeviceFace://	OutInterests	889.389	23.3425	283	7.39453
5.5	4	258	netDeviceFace://	InData	57.7516	59.724	29	29.9902
5.5	4	258	netDeviceFace://	OutData	38.0234	39.3055	17	17.5703
5.5	4	258	netDeviceFace://	InSatisfiedInterests	40.1241	0	17	0
5.5	4	258	netDeviceFace://	InTimedOutInterests	464.415	0	257	0
5.5	4	258	netDeviceFace://	OutSatisfiedInterests	113.428	0	51	0
5.5	4	258	netDeviceFace://	OutTimedOutInterests	1674.67	0	948	0
5.5	4	257	netDeviceFace://	InInterests	243.118	6.38671	136	3.57129
5.5	4	257	netDeviceFace://	OutInterests	0	0	0	0
5.5	4	257	netDeviceFace://	InData	0	0	0	0
5.5	4	257	netDeviceFace://	OutData	19.4218	20.0856	5	5.1709
5.5	4	257	netDeviceFace://	InSatisfiedInterests	19.4351	0	5	0
5.5	4	257	netDeviceFace://	InTimedOutInterests	843.576	0	461	0
5.5	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
5.5	4	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
5.5	4	259	netDeviceFace://	InInterests	0.364499	0.00960676	0	0
5.5	4	259	netDeviceFace://	OutInterests	448.608	11.8048	246	6.47168
5.5	4	259	netDeviceFace://	InData	55.6755	57.5609	22	22.7412
5.5	4	259	netDeviceFace://	OutData	0.000512	0.000529	0	0
5.5	4	259	netDeviceFace://	InSatisfiedInterests	0.706048	0	0	0
5.5	4	259	netDeviceFace://	InTimedOutInterests	235.162	0	139	0
5.5	4	259	netDeviceFace://	OutSatisfiedInterests	57.3461	0	22	0
5.5	4	259	netDeviceFace://	OutTimedOutInterests	872.236	0	505	0
5.5	4	-1	all	SatisfiedInterests	113.428	0	51	0
5.5	4	-1	all	TimedOutInterests	1674.67	0	948	0
5.5	5	256	netDeviceFace://	InInterests	877.703	23.0343	337	8.81836
5.5	5	256	netDeviceFace://	OutInterests	436.674	11.4901	244	6.41895
5.5	5	256	netDeviceFace://	InData	30.1197	31.1318	14	14.4678
5.5	5	256	netDeviceFace://	OutData	56.4815	58.4105	27	27.9219
5.5	5	256	netDeviceFace://	InSatisfiedInterests	86.6007	0	41	0
5.5	5	256	netDeviceFace://	InTimedOutInterests	1159.52	0	615	0
5.5	5	256	netDeviceFace://	OutSatisfiedInterests	32.0971	0	14	0
5.5	5	256	netDeviceFace://	OutTimedOutInterests	421.519	0	239	0
5.5	5	257	netDeviceFace://	InInterests	3090.03	81.4276	1684	44.373
5.5	5	257	netDeviceFace://	OutInterests	307.401	8.07387	128	3.35547
5.5	5	257	netDeviceFace://	InData	5.21333	5.39152	3	3.10254
5.5	5	257	netDeviceFace://	OutData	105.151	108.728	52	53.7666
5.5	5	257	netDeviceFace://	InSatisfiedInterests	110.329	0	55	0
5.5	5	257	netDeviceFace://	InTimedOutInterests	1646.12	0	718	0
5.5	5	257	netDeviceFace://	OutSatisfiedInterests	11.6544	0	6	0
5.5	5	257	netDeviceFace://	OutTimedOutInterests	611.303	0	313	0
5.5	5	258	netDeviceFace://	InInterests	0	0	0	0
5.5	5	258	netDeviceFace://	OutInterests	3217.5	84.7388	1647	43.3662
5.5	5	258	netDeviceFace://	InData	118	122.032	59	61.0156
5.5	5	258	netDeviceFace://	OutData	0	0	0	0
5.5	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
5.5	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
5.5	5	258	netDeviceFace://	OutSatisfiedInterests	153.333	0	76	0
5.5	5	258	netDeviceFace://	OutTimedOutInterests	1900.04	0	852	0
5.5	5	-1	all	SatisfiedInterests	153.334	0	76	0
5.5	5	-1	all	TimedOutInterests	1900.04	0	852	0
5.5	6	256	netDeviceFace://	InInterests	1.2948	0.0341324	0	0
5.5	6	256	netDeviceFace://	OutInterests	0.0001024	2.6e-06	0	0
5.5	6	256	netDeviceFace://	InData	0	0	0	0
5.5	6	256	netDeviceFace://	OutData	0.0721265	0.0745876	0	0
5.5	6	256	netDeviceFace://	InSatisfiedInterests	0.0721265	0	0	0
5.5	6	256	netDeviceFace://	InTimedOutInterests	765.688	0	472	0
5.5	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
5.5	6	256	netDeviceFace://	OutTimedOutInterests	0.064	0	0	0
5.5	6	257	netDeviceFace://	InInterests	0.0001024	2.6e-06	0	0
5.5	6	257	netDeviceFace://	OutInterests	1.2948	0.0341324	0	0
5.5	6	257	netDeviceFace://	InData	0.0721265	0.0745876	0	0
5.5	6	257	netDeviceFace://	OutData	0	0	0	0
5.5	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
5.5	6	257	netDeviceFace://	InTimedOutInterests	0.064	0	0	0
5.5	6	257	netDeviceFace://	OutSatisfiedInterests	0.0721265	0	0	0
5.5	6	257	netDeviceFace://	OutTimedOutInterests	765.688	0	472	0
5.5	6	-1	all	SatisfiedInterests	0.0721265	0	0	0
5.5	6	-1	all	TimedOutInterests	765.688	0	472	0
5.5	7	256	netDeviceFace://	InInterests	1.29661	0.0341799	0	0
5.5	7	256	netDeviceFace://	OutInterests	0.0001024	2.6e-06	0	0
5.5	7	256	netDeviceFace://	InData	0	0	0	0
5.5	7	256	netDeviceFace://	OutData	0.0720445	0.0745029	0	0
5.5	7	256	netDeviceFace://	InSatisfiedInterests	0.0720445	0	0	0
5.5	7	256	netDeviceFace://	InTimedOutInterests	767.386	0	472	0
5.5	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
5.5	7	256	netDeviceFace://	OutTimedOutInterests	0.064	0	0	0
5.5	7	258	netDeviceFace://	InInterests	0	0	0	0
5.5	7	258	netDeviceFace://	OutInterests	431.228	11.3465	234	6.15527
5.5	7	258	netDeviceFace://	InData	58.2963	60.2713	24	24.8096
5.5	7	258	netDeviceFace://	OutData	0	0	0	0
5.5	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
5.5	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
5.5	7	258	netDeviceFace://	OutSatisfiedInterests	58.2968	0	24	0
5.5	7	258	netDeviceFace://	OutTimedOutInterests	1621.85	0	978	0
5.5	7	257	netDeviceFace://	InInterests	430.306	11.3222	234	6.15527
5.5	7	257	netDeviceFace://	OutInterests	0.374616	0.00987352	0	0
5.5	7	257	netDeviceFace://	InData	0.000512	0.000529	0	0
5.5	7	257	netDeviceFace://	OutData	58.2263	60.199	24	24.8096
5.5	7	257	netDeviceFace://	InSatisfiedInterests	58.2268	0	24	0
5.5	7	257	netDeviceFace://	InTimedOutInterests	1088.97	0	649	0
5.5	7	257	netDeviceFace://	OutSatisfiedInterests	0.002048	0	0	0
5.5	7	257	netDeviceFace://	OutTimedOutInterests	234.442	0	143	0
5.5	7	-1	all	SatisfiedInterests	58.2968	0	24	0
5.5	7	-1	all	TimedOutInterests	1621.85	0	978	0
5.5	8	256	netDeviceFace://	InInterests	411.467	10.8255	220	5.78613
5.5	8	256	netDeviceFace://	OutInterests	0	0	0	0
5.5	8	256	netDeviceFace://	InData	0	0	0	0
5.5	8	256	netDeviceFace://	OutData	411.467	425.507	220	227.505
5.5	8	256	netDeviceFace://	InSatisfiedInterests	411.467	0	220	0
5.5	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
5.5	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
5.5	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
5.5	8	257	netDeviceFace://	InInterests	3124.77	82.3172	1590	41.8779
5.5	8	257	netDeviceFace://	OutInterests	0	0	0	0
5.5	8	257	netDeviceFace://	InData	0	0	0	0
5.5	8	257	netDeviceFace://	OutData	3124.77	3231.5	1590	1644.3
5.5	8	257	netDeviceFace://	InSatisfiedInterests	3124.77	0	1590	0
5.5	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
5.5	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
5.5	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
5.5	8	258	appFace://	InInterests	0	0	0	0
5.5	8	258	appFace://	OutInterests	3536.24	93.1427	1810	47.6641
5.5	8	258	appFace://	InData	3536.24	3657	1810	1871.8
5.5	8	258	appFace://	OutData	0	0	0	0
5.5	8	258	appFace://	InSatisfiedInterests	0	0	0	0
5.5	8	258	appFace://	InTimedOutInterests	0	0	0	0
5.5	8	258	appFace://	OutSatisfiedInterests	3536.24	0	1810	0
5.5	8	258	appFace://	OutTimedOutInterests	0	0	0	0
5.5	8	-1	all	SatisfiedInterests	3536.24	0	1810	0
5.5	8	-1	all	TimedOutInterests	0	0	0	0
6	0	257	netDeviceFace://	InInterests	0	0	0	0
6	0	257	netDeviceFace://	OutInterests	4379.54	0	2526	0
6	0	257	netDeviceFace://	InData	113.807	117.691	59	61.0156
6	0	257	netDeviceFace://	OutData	0	0	0	0
6	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
6	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
6	0	257	netDeviceFace://	OutSatisfiedInterests	183.527	0	99	0
6	0	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
6	0	256	netDeviceFace://	InInterests	0	0	0	0
6	0	256	netDeviceFace://	OutInterests	5430.06	0	2355	0
6	0	256	netDeviceFace://	InData	100.365	103.783	50	51.7021
6	0	256	netDeviceFace://	OutData	0	0	0	0
6	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
6	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
6	0	256	netDeviceFace://	OutSatisfiedInterests	195.249	0	99	0
6	0	256	netDeviceFace://	OutTimedOutInterests	558.464	0	318	0
6	0	258	appFace://	InInterests	10000	258.596	5000	128.698
6	0	258	appFace://	OutInterests	0	0	0	0
6	0	258	appFace://	InData	0	0	0	0
6	0	258	appFace://	OutData	179.464	185.593	92	95.1436
6	0	258	appFace://	InSatisfiedInterests	179.464	0	92	0
6	0	258	appFace://	InTimedOutInterests	558.464	0	318	0
6	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
6	0	258	appFace://	OutTimedOutInterests	0	0	0	0
6	0	-1	all	SatisfiedInterests	208.091	0	106	0
6	0	-1	all	TimedOutInterests	558.464	0	318	0
6	1	256	netDeviceFace://	InInterests	2449.27	64.5708	1089	28.7139
6	1	256	netDeviceFace://	OutInterests	0	0	0	0
6	1	256	netDeviceFace://	InData	0	0	0	0
6	1	256	netDeviceFace://	OutData	100.12	103.531	51	52.7373
6	1	256	netDeviceFace://	InSatisfiedInterests	100.12	0	51	0
6	1	256	netDeviceFace://	InTimedOutInterests	1996.22	0	991	0
6	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
6	1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
6	1	258	netDeviceFace://	InInterests	0	0	0	0
6	1	258	netDeviceFace://	OutInterests	85.161	2.24073	23	0.606445
6	1	258	netDeviceFace://	InData	16.6991	17.2699	8	8.27344
6	1	258	netDeviceFace://	OutData	0	0	0	0
6	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
6	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
6	1	258	netDeviceFace://	OutSatisfiedInterests	16.8276	0	8	0
6	1	258	netDeviceFace://	OutTimedOutInterests	256.781	0	60	0
6	1	257	netDeviceFace://	InInterests	85.0726	2.2384	23	0.606445
6	1	257	netDeviceFace://	OutInterests	2449.07	64.5655	1089	28.7139
6	1	257	netDeviceFace://	InData	83.6793	86.5284	43	44.4639
6	1	257	netDeviceFace://	OutData	14.7372	15.2409	8	8.27344
6	1	257	netDeviceFace://	InSatisfiedInterests	14.878	0	8	0
6	1	257	netDeviceFace://	InTimedOutInterests	141.399	0	60	0
6	1	257	netDeviceFace://	OutSatisfiedInterests	100.25	0	51	0
6	1	257	netDeviceFace://	OutTimedOutInterests	1996.22	0	991	0
6	1	-1	all	SatisfiedInterests	100.378	0	51	0
6	1	-1	all	TimedOutInterests	1996.22	0	991	0
6	2	256	netDeviceFace://	InInterests	2218.81	58.4942	975	25.708
6	2	256	netDeviceFace://	OutInterests	103.753	2.73094	29	0.764648
6	2	256	netDeviceFace://	InData	9.04369	9.3528	5	5.1709
6	2	256	netDeviceFace://	OutData	83.6258	86.4744	43	44.4648
6	2	256	netDeviceFace://	InSatisfiedInterests	92.6685	0	48	0
6	2	256	netDeviceFace://	InTimedOutInterests	1894.7	0	963	0
6	2	256	netDeviceFace://	OutSatisfiedInterests	9.30092	0	5	0
6	2	256	netDeviceFace://	OutTimedOutInterests	237.851	0	85	0
6	2	257	netDeviceFace://	InInterests	103.753	2.73094	29	0.764648
6	2	257	netDeviceFace://	OutInterests	2218.81	58.4942	975	25.708
6	2	257	netDeviceFace://	InData	86.8325	89.7907	45	46.5332
6	2	257	netDeviceFace://	OutData	9.04267	9.35174	5	5.1709
6	2	257	netDeviceFace://	InSatisfiedInterests	9.29989	0	5	0
6	2	257	netDeviceFace://	InTimedOutInterests	237.851	0	85	0
6	2	257	netDeviceFace://	OutSatisfiedInterests	95.8752	0	50	0
6	2	257	netDeviceFace://	OutTimedOutInterests	1894.7	0	963	0
6	2	-1	all	SatisfiedInterests	95.8762	0	50	0
6	2	-1	all	TimedOutInterests	1894.7	0	963	0
6	3	256	netDeviceFace://	InInterests	1857.29	48.9497	1056	27.8438
6	3	256	netDeviceFace://	OutInterests	0	0	0	0
6	3	256	netDeviceFace://	InData	0	0	0	0
6	3	256	netDeviceFace://	OutData	113.487	117.362	59	61.0166
6	3	256	netDeviceFace://	InSatisfiedInterests	113.487	0	59	0
6	3	256	netDeviceFace://	InTimedOutInterests	1976.74	0	996	0
6	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
6	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
6	3	257	netDeviceFace://	InInterests	0.0272826	0.000719251	0	0
6	3	257	netDeviceFace://	OutInterests	1857.03	48.943	1056	27.8438
6	3	257	netDeviceFace://	InData	113.473	117.348	59	61.0166
6	3	257	netDeviceFace://	OutData	0.0003072	0.0003174	0	0
6	3	257	netDeviceFace://	InSatisfiedInterests	0.0412672	0	0	0
6	3	257	netDeviceFace://	InTimedOutInterests	17.429	0	0	0
6	3	257	netDeviceFace://	OutSatisfiedInterests	113.487	0	59	0
6	3	257	netDeviceFace://	OutTimedOutInterests	1976.74	0	996	0
6	3	258	netDeviceFace://	InInterests	2.048e-05	5.2e-07	0	0
6	3	258	netDeviceFace://	OutInterests	0.255422	0.00673317	0	0
6	3	258	netDeviceFace://	InData	0.0144581	0.0149514	0	0
6	3	258	netDeviceFace://	OutData	0	0	0	0
6	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
6	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
6	3	258	netDeviceFace://	OutSatisfiedInterests	0.0812229	0	0	0
6	3	258	netDeviceFace://	OutTimedOutInterests	154.097	0	0	0
6	3	-1	all	SatisfiedInterests	113.488	0	59	0
6	3	-1	all	TimedOutInterests	1976.74	0	996	0
6	4	256	netDeviceFace://	InInterests	1818.29	47.9215	1023	26.9736
6	4	256	netDeviceFace://	OutInterests	0.0721871	0.00190326	0	0
6	4	256	netDeviceFace://	InData	0.0003072	0.0003174	0	0
6	4	256	netDeviceFace://	OutData	133.647	138.211	70	72.3926
6	4	256	netDeviceFace://	InSatisfiedInterests	133.647	0	70	0
6	4	256	netDeviceFace://	InTimedOutInterests	1596.4	0	811	0
6	4	256	netDeviceFace://	OutSatisfiedInterests	0.141414	0	0	0
6	4	256	netDeviceFace://	OutTimedOutInterests	48.2509	0	1	0
6	4	258	netDeviceFace://	InInterests	393.046	10.3588	193	5.08887
6	4	258	netDeviceFace://	OutInterests	1814.68	47.8263	1023	26.9736
6	4	258	netDeviceFace://	InData	56.3503	58.276	28	28.957
6	4	258	netDeviceFace://	OutData	70.0047	72.3939	39	40.333
6	4	258	netDeviceFace://	InSatisfiedInterests	72.0248	0	40	0
6	4	258	netDeviceFace://	InTimedOutInterests	134.483	0	26	0
6	4	258	netDeviceFace://	OutSatisfiedInterests	139.486	0	73	0
6	4	258	netDeviceFace://	OutTimedOutInterests	1632.53	0	811	0
6	4	257	netDeviceFace://	InInterests	85.4236	2.24765	23	0.606445
6	4	257	netDeviceFace://	OutInterests	0	0	0	0
6	4	257	netDeviceFace://	InData	0	0	0	0
6	4	257	netDeviceFace://	OutData	16.6844	17.2546	8	8.27344
6	4	257	netDeviceFace://	InSatisfiedInterests	27.887	0	15	0
6	4	257	netDeviceFace://	InTimedOutInterests	451.915	0	177	0
6	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
6	4	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
6	4	259	netDeviceFace://	InInterests	0.0728998	0.00192135	0	0
6	4	259	netDeviceFace://	OutInterests	408.122	10.7563	199	5.24707
6	4	259	netDeviceFace://	InData	83.1351	85.9731	45	46.5381
6	4	259	netDeviceFace://	OutData	0.0001024	0.0001058	0	0
6	4	259	netDeviceFace://	InSatisfiedInterests	0.14121	0	0	0
6	4	259	netDeviceFace://	InTimedOutInterests	48.6323	0	1	0
6	4	259	netDeviceFace://	OutSatisfiedInterests	85.0692	0	46	0
6	4	259	netDeviceFace://	OutTimedOutInterests	240.047	0	41	0
6	4	-1	all	SatisfiedInterests	139.486	0	73	0
6	4	-1	all	TimedOutInterests	1632.53	0	811	0
6	5	256	netDeviceFace://	InInterests	1463.54	38.5678	805	21.2256
